GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500424,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,G,,26:30,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,2.0,8.0,15.0
0021500424,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,G,,29:28,2.0,5.0,0.4,0.0,0.0,0.0,6.0,6.0,1.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0
0021500424,1610612739,CLE,Cleveland,2210,Richard Jefferson,Richard,G,,4:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021500424,1610612739,CLE,Cleveland,2590,Mo Williams,Mo,G,,14:53,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,-3.0
0021500424,1610612739,CLE,Cleveland,2592,James Jones,James,F,,4:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021500424,1610612739,CLE,Cleveland,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500424,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500423,1610612738,BOS,Boston,203109,Jae Crowder,Jae,G,,37:16,8.0,16.0,0.5,0.0,5.0,0.0,3.0,4.0,0.75,1.0,11.0,12.0,0.0,0.0,1.0,0.0,3.0,19.0,13.0
0021500423,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,G,,24:03,4.0,12.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,5.0,2.0,1.0,2.0,4.0,8.0,16.0
0021500423,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,G,,30:02,7.0,10.0,0.7,1.0,3.0,0.333,5.0,6.0,0.833,1.0,8.0,9.0,3.0,2.0,0.0,3.0,4.0,20.0,17.0
0021500423,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,35:38,7.0,14.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,18.0,14.0
0021500423,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,G,,34:11,3.0,10.0,0.3,3.0,6.0,0.5,9.0,10.0,0.9,1.0,3.0,4.0,7.0,1.0,0.0,5.0,3.0,18.0,15.0
0021500423,1610612738,BOS,Boston,101135,David Lee,David,G,,17:58,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,3.0,0.0,2.0,0.0,2.0,10.0,-2.0
0021500423,1610612738,BOS,Boston,202323,Evan Turner,Evan,G,,21:52,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,1.0,0.0,-1.0
0021500423,1610612738,BOS,Boston,1626154,RJ Hunter,RJ,F,,17:58,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,7.0,-4.0
0021500423,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,F,,9:23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-4.0
0021500423,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,,,11:40,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0021500423,1610612738,BOS,Boston,1626175,Jordan Mickey,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500423,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500423,1610612738,BOS,Boston,203923,James Young,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500423,1610612766,CHA,Charlotte,203798,PJ Hairston,PJ,F,,12:40,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,-18.0
0021500423,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,F,,16:58,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,-13.0
0021500423,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,G,,33:51,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,2.0,2.0,1.0,1.0,2.0,7.0,-16.0
0021500423,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,G,,39:10,6.0,15.0,0.4,3.0,8.0,0.375,2.0,4.0,0.5,0.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,17.0,-13.0
0021500423,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,41:03,4.0,12.0,0.333,0.0,4.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,4.0,1.0,1.0,4.0,2.0,10.0,-15.0
0021500423,1610612766,CHA,Charlotte,202391,Jeremy Lin,Jeremy,G,,32:10,3.0,11.0,0.273,0.0,1.0,0.0,6.0,6.0,1.0,4.0,4.0,8.0,3.0,0.0,2.0,4.0,1.0,12.0,3.0
0021500423,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,Frank,F,,31:02,9.0,20.0,0.45,2.0,7.0,0.286,3.0,6.0,0.5,2.0,5.0,7.0,2.0,0.0,1.0,1.0,3.0,23.0,0.0
0021500423,1610612766,CHA,Charlotte,201150,Spencer Hawes,Spencer,F,,5:53,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,-4.0
0021500423,1610612766,CHA,Charlotte,203087,Jeremy Lamb,Jeremy,G,,18:57,2.0,4.0,0.5,1.0,1.0,1.0,7.0,8.0,0.875,1.0,4.0,5.0,0.0,0.0,1.0,3.0,2.0,12.0,4.0
0021500423,1610612766,CHA,Charlotte,201946,Tyler Hansbrough,Tyler,C,,8:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0021500423,1610612766,CHA,Charlotte,203584,Troy Daniels,Troy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500423,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,,NWT - League Suspension,,,,,,,,,,,,,,,,,,,,
0021500423,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500426,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,38:49,4.0,14.0,0.286,0.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,1.0,0.0,3.0,8.0,-4.0
0021500426,1610612745,HOU,Houston,203991,Clint Capela,Clint,F,,19:15,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,10.0,-7.0
0021500426,1610612745,HOU,Houston,2730,Dwight Howard,Dwight,F,,35:45,6.0,10.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,2.0,1.0,3.0,3.0,3.0,12.0,-7.0
0021500426,1610612745,HOU,Houston,201935,James Harden,James,G,,40:15,12.0,18.0,0.667,2.0,4.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,7.0,1.0,0.0,3.0,2.0,31.0,3.0
0021500426,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,G,,29:50,2.0,9.0,0.222,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,7.0,-6.0
0021500426,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,,11:45,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0
0021500426,1610612745,HOU,Houston,201951,Ty Lawson,Ty,G,,26:36,4.0,6.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,11.0,10.0
0021500426,1610612745,HOU,Houston,201147,Corey Brewer,Corey,G,,11:53,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0
0021500426,1610612745,HOU,Houston,201977,Marcus Thornton,Marcus,F,,18:11,2.0,8.0,0.25,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,8.0,-3.0
0021500426,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,C,,7:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,-8.0
0021500426,1610612745,HOU,Houston,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500426,1610612745,HOU,Houston,203909,KJ McDaniels,KJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500426,1610612745,HOU,Houston,1891,Jason Terry,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021500426,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,36:12,8.0,10.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,2.0,1.0,19.0,3.0
0021500426,1610612753,ORL,Orlando,101112,Channing Frye,Channing,F,,18:53,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,10.0,11.0
0021500426,1610612753,ORL,Orlando,202696,Nikola Vučević,Nikola,C,,34:60,10.0,16.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,3.0,0.0,1.0,1.0,2.0,21.0,10.0
0021500426,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,35:06,6.0,11.0,0.545,2.0,5.0,0.4,3.0,3.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,5.0,17.0,5.0
0021500426,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,31:44,5.0,11.0,0.455,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,9.0,1.0,0.0,3.0,1.0,12.0,-8.0
0021500426,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,F,,31:21,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0
