GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020201007,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,38:32,8.0,20.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,3.0,3.0,2.0,4.0,5.0,18.0,4.0
0020201007,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,G,,38:33,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,8.0,-7.0
0020201007,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,G,,29:12,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,0.0,0.0,0.0,1.0,5.0,10.0,10.0
0020201007,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,38:32,5.0,16.0,0.313,1.0,5.0,0.2,10.0,11.0,0.909,4.0,2.0,6.0,8.0,3.0,0.0,4.0,2.0,21.0,4.0
0020201007,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,35:40,5.0,13.0,0.385,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,1.0,11.0,2.0
0020201007,1610612751,NJN,New Jersey,2243,Brian Scalabrine,Brian,F,,11:57,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0020201007,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,G,,18:23,4.0,9.0,0.444,0.0,0.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,10.0,-14.0
0020201007,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,G,,18:46,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,-13.0
0020201007,1610612751,NJN,New Jersey,915,Rodney Rogers,Rodney,G,,6:58,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-7.0
0020201007,1610612751,NJN,New Jersey,1533,Anthony Johnson,Anthony,F,,3:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
