GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200930,1610612738,BOS,Boston,677,Eric Williams,Eric,G,,32:10,4.0,8.0,0.5,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,12.0,-14.0
0020200930,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,34:01,3.0,15.0,0.2,0.0,5.0,0.0,4.0,6.0,0.667,3.0,4.0,7.0,1.0,0.0,1.0,6.0,4.0,10.0,-10.0
0020200930,1610612738,BOS,Boston,1499,Tony Battie,Tony,F,,15:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,-4.0
0020200930,1610612738,BOS,Boston,1718,Paul Pierce,Paul,G,,38:33,7.0,19.0,0.368,2.0,5.0,0.4,6.0,8.0,0.75,1.0,8.0,9.0,4.0,1.0,3.0,5.0,5.0,22.0,-7.0
0020200930,1610612738,BOS,Boston,2452,J.R. Bremer,J.R.,G,,31:20,4.0,10.0,0.4,3.0,8.0,0.375,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,13.0,-7.0
0020200930,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,22:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,1.0,1.0,4.0,0.0,-5.0
0020200930,1610612738,BOS,Boston,962,Walter McCarty,Walter,F,,17:49,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,-5.0
0020200930,1610612738,BOS,Boston,960,Tony Delk,Tony,F,,26:30,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,11.0,-20.0
0020200930,1610612738,BOS,Boston,3,Grant Long,Grant,G,,13:59,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-5.0
0020200930,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,,4:53,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0020200930,1610612738,BOS,Boston,902,Bimbo Coles,Bimbo,,,2:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0020200930,1610612738,BOS,Boston,1639,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,1641,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,2345,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,1875,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,1213,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,1321,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,2509,,,, ,,,,,,,,,,,,,,,,,,,,
0020200930,1610612738,BOS,Boston,1743,Bruno Sundov,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200930,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,G,,31:27,3.0,10.0,0.3,0.0,0.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,4.0,0.0,0.0,1.0,4.0,11.0,6.0
