GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0040000012,1610612742,DAL,Dallas,436,Juwan Howard,Juwan,F,,47:00,6.0,15.0,0.4,0.0,0.0,0.0,5.0,8.0,0.625,4.0,3.0,7.0,1.0,1.0,0.0,3.0,5.0,17.0,-8.0
0040000012,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,G,,47:00,3.0,11.0,0.273,1.0,5.0,0.2,8.0,10.0,0.8,0.0,4.0,4.0,2.0,0.0,2.0,2.0,6.0,15.0,-10.0
0040000012,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,G,,37:00,1.0,3.0,0.333,0.0,0.0,0.0,7.0,9.0,0.778,2.0,6.0,8.0,1.0,0.0,0.0,1.0,6.0,9.0,-2.0
0040000012,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,43:00,6.0,13.0,0.462,2.0,9.0,0.222,6.0,7.0,0.857,1.0,2.0,3.0,6.0,0.0,0.0,4.0,3.0,20.0,-8.0
0040000012,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,46:00,10.0,23.0,0.435,3.0,9.0,0.333,9.0,11.0,0.818,4.0,4.0,8.0,3.0,0.0,0.0,1.0,3.0,32.0,-10.0
0040000012,1610612742,DAL,Dallas,137,Vernon Maxwell,Vernon,F,,9:00,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-9.0
0040000012,1610612742,DAL,Dallas,1916,Calvin Booth,Calvin,,,7:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,-7.0
0040000012,1610612742,DAL,Dallas,95,Mark Bryant,Mark,,,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-5.0
0040000012,1610612742,DAL,Dallas,2059,Eduardo Najera,Eduardo,,,1:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0
0040000012,1610612742,DAL,Dallas,2154,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1233,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1269,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1317,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1782,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1483,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1370,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1643,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,DNP - NWT - Dislocated knee cap,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,458,Howard Eisley,Howard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0040000012,1610612742,DAL,Dallas,1917,Wang Zhi-zhi,Wang,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,F,,25:00,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,6.0,4.0,-3.0
0040000012,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,44:00,11.0,22.0,0.5,0.0,0.0,0.0,12.0,14.0,0.857,1.0,6.0,7.0,3.0,2.0,0.0,3.0,2.0,34.0,11.0
0040000012,1610612762,UTA,Utah,178,Olden Polynice,Olden,C,,17:00,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,0.5,4.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0
0040000012,1610612762,UTA,Utah,304,John Stockton,John,G,,42:00,4.0,8.0,0.5,0.0,2.0,0.0,9.0,11.0,0.818,3.0,0.0,3.0,9.0,3.0,0.0,3.0,5.0,17.0,0.0
0040000012,1610612762,UTA,Utah,935,Bryon Russell,Bryon,G,,44:00,6.0,11.0,0.545,4.0,6.0,0.667,8.0,8.0,1.0,1.0,7.0,8.0,5.0,0.0,0.0,2.0,4.0,24.0,12.0
0040000012,1610612762,UTA,Utah,1521,Jacque Vaughn,Jacque,F,,9:00,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,12.0
0040000012,1610612762,UTA,Utah,330,Danny Manning,Danny,G,,13:00,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,10.0
0040000012,1610612762,UTA,Utah,128,David Benoit,David,G,,27:00,3.0,6.0,0.5,0.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,11.0,2.0
0040000012,1610612762,UTA,Utah,731,Greg Ostertag,Greg,C,,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0
0040000012,1610612762,UTA,Utah,180,John Crotty,John,,,3:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0040000012,1610612762,UTA,Utah,1794,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,1372,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,1228,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,1345,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,1347,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,1348,,,, ,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,317,John Starks,John,,DNP - NWT - Minor Surgery,,,,,,,,,,,,,,,,,,,,
0040000012,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,24:00,4.0,12.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,4.0,1.0,1.0,1.0,10.0,-19.0
0040000014,1610612756,PHX,Phoenix,361,Clifford Robinson,Clifford,G,,20:00,3.0,10.0,0.3,0.0,2.0,0.0,5.0,6.0,0.833,3.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,11.0,-9.0
0040000014,1610612756,PHX,Phoenix,2054,Jake Tsakalidis,Jake,C,,16:00,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0
0040000014,1610612756,PHX,Phoenix,53,Mario Elie,Mario,G,,25:00,4.0,9.0,0.444,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,11.0,-20.0
0040000014,1610612756,PHX,Phoenix,467,Jason Kidd,Jason,G,,30:00,2.0,12.0,0.167,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,7.0,9.0,2.0,0.0,2.0,1.0,7.0,-21.0
0040000014,1610612756,PHX,Phoenix,915,Rodney Rogers,Rodney,G,,23:00,1.0,8.0,0.125,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,-30.0
0040000014,1610612756,PHX,Phoenix,960,Tony Delk,Tony,F,,26:00,4.0,13.0,0.308,1.0,2.0,0.5,5.0,6.0,0.833,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,14.0,-10.0
0040000014,1610612756,PHX,Phoenix,339,Tom Gugliotta,Tom,G,,27:00,4.0,11.0,0.364,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,2.0,1.0,0.0,1.0,4.0,10.0,-14.0
0040000014,1610612756,PHX,Phoenix,219,Vinny Del Negro,Vinny,F,,18:00,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,-5.0
0040000014,1610612756,PHX,Phoenix,386,Elliot Perry,Elliot,F,,16:00,5.0,9.0,0.556,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,11.0,3.0
0040000014,1610612756,PHX,Phoenix,2091,Daniel Santiago,Daniel,G,,12:00,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0
0040000014,1610612756,PHX,Phoenix,201,Chris Dudley,Chris,,,3:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0040000014,1610612756,PHX,Phoenix,1227,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,2160,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,2161,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,1653,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,1654,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,2008,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612756,PHX,Phoenix,2015,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,978,Peja Stojakovic,Peja,F,,32:00,7.0,15.0,0.467,1.0,3.0,0.333,7.0,8.0,0.875,2.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,22.0,23.0
0040000014,1610612758,SAC,Sacramento,185,Chris Webber,Chris,F,,39:00,8.0,18.0,0.444,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,9.0,5.0,3.0,2.0,1.0,1.0,16.0,30.0
0040000014,1610612758,SAC,Sacramento,124,Vlade Divac,Vlade,G,,25:00,3.0,6.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,3.0,0.0,2.0,4.0,3.0,10.0,22.0
0040000014,1610612758,SAC,Sacramento,57,Doug Christie,Doug,G,,29:00,4.0,8.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,12.0,24.0
0040000014,1610612758,SAC,Sacramento,1715,Jason Williams,Jason,G,,24:00,7.0,11.0,0.636,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,18.0,12.0
0040000014,1610612758,SAC,Sacramento,1513,Scot Pollard,Scot,G,,17:00,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,1.0,1.0,0.0,0.0,4.0,11.0,7.0
0040000014,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,G,,28:00,6.0,7.0,0.857,2.0,3.0,0.667,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,0.0,2.0,2.0,16.0,12.0
0040000014,1610612758,SAC,Sacramento,2045,Hedo Turkoglu,Hedo,F,,22:00,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,2.0,3.0,3.0,9.0
0040000014,1610612758,SAC,Sacramento,468,Jon Barry,Jon,,,9:00,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-2.0
0040000014,1610612758,SAC,Sacramento,1444,Lawrence Funderburke,Lawrence,,,9:00,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,5.0,-4.0
0040000014,1610612758,SAC,Sacramento,239,Darrick Martin,Darrick,,,6:00,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-3.0
0040000014,1610612758,SAC,Sacramento,1248,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,1249,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,1322,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,1327,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,1328,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,1775,,,, ,,,,,,,,,,,,,,,,,,,,
0040000014,1610612758,SAC,Sacramento,98,Nick Anderson,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0040000013,1610612753,ORL,Orlando,1503,Tracy McGrady,Tracy,G,,42:00,15.0,31.0,0.484,2.0,4.0,0.5,3.0,3.0,1.0,1.0,5.0,6.0,7.0,1.0,1.0,2.0,3.0,35.0,-14.0
0040000013,1610612753,ORL,Orlando,448,Bo Outlaw,Bo,G,,31:00,8.0,10.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,3.0,0.0,1.0,2.0,2.0,17.0,-12.0
0040000013,1610612753,ORL,Orlando,692,Andrew DeClercq,Andrew,G,,12:00,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,-10.0
0040000013,1610612753,ORL,Orlando,353,Darrell Armstrong,Darrell,G,,36:00,4.0,10.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,4.0,3.0,0.0,2.0,3.0,10.0,-3.0
0040000013,1610612753,ORL,Orlando,2034,Mike Miller,Mike,G,,19:00,4.0,10.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,11.0,-10.0
