GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200164,1610612746,LAC,Los Angeles,1917,Wang Zhi-zhi,Wang,,,12:18,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0
0020200164,1610612746,LAC,Los Angeles,1762,Tremaine Fowlkes,Tremaine,,,6:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0
0020200164,1610612746,LAC,Los Angeles,2166,,,, ,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,1996,,,, ,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,2010,,,, ,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,1210,,,, ,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,1243,,,, ,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,1672,,,, ,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,685,Cherokee Parks,Cherokee,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,399,Sean Rooks,Sean,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200164,1610612746,LAC,Los Angeles,2404,Chris Wilcox,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,2124,Malik Allen,Malik,F,,32:35,2.0,11.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,4.0,-15.0
0020200159,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,32:50,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,0.0,3.0,3.0,6.0,-15.0
0020200159,1610612748,MIA,Miami,258,Brian Grant,Brian,F,,32:45,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,0.0,3.0,2.0,8.0,-13.0
0020200159,1610612748,MIA,Miami,696,Travis Best,Travis,G,,32:06,2.0,12.0,0.167,0.0,3.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,0.0,2.0,8.0,-15.0
0020200159,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,34:16,7.0,11.0,0.636,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,15.0,-16.0
0020200159,1610612748,MIA,Miami,2067,Eddie House,Eddie,,,11:26,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0
0020200159,1610612748,MIA,Miami,1735,Vladimir Stepania,Vladimir,C,,23:45,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,2.0,11.0,13.0,1.0,0.0,0.0,4.0,2.0,12.0,4.0
0020200159,1610612748,MIA,Miami,111,LaPhonso Ellis,LaPhonso,F,,8:48,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0
0020200159,1610612748,MIA,Miami,2229,Mike James,Mike,G,,15:54,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0
0020200159,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,F,,13:37,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0
0020200159,1610612748,MIA,Miami,2256,Ken Johnson,Ken,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0020200159,1610612748,MIA,Miami,2388,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1787,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,836,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1276,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1277,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1280,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1281,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1877,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612748,MIA,Miami,1853,Anthony Carter,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200159,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,20:07,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0
0020200159,1610612765,DET,Detroit,1112,Ben Wallace,Ben,F,,42:32,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,19.0,1.0,1.0,10.0,2.0,2.0,12.0,16.0
0020200159,1610612765,DET,Detroit,1442,Zeljko Rebraca,Zeljko,C,,15:18,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0
0020200159,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,24:45,3.0,11.0,0.273,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,5.0,3.0,0.0,5.0,3.0,9.0,6.0
0020200159,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,G,,40:09,8.0,15.0,0.533,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,21.0,18.0
0020200159,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,F,,34:00,4.0,10.0,0.4,2.0,5.0,0.4,3.0,9.0,0.333,0.0,2.0,2.0,3.0,1.0,0.0,4.0,1.0,13.0,14.0
0020200159,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,F,,23:49,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,11.0,1.0
0020200159,1610612765,DET,Detroit,468,Jon Barry,Jon,G,,27:19,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,9.0,1.0,0.0,0.0,2.0,8.0,8.0
0020200159,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,,7:51,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
0020200159,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,,2:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0020200159,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,,,2:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0020200159,1610612765,DET,Detroit,2167,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612765,DET,Detroit,1311,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612765,DET,Detroit,1320,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612765,DET,Detroit,1655,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612765,DET,Detroit,1247,,,, ,,,,,,,,,,,,,,,,,,,,
0020200159,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,,DND - SPRAINED RIGHT ANKLE,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,1723,Matt Harpring,Matt,F,,36:15,8.0,16.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,2.0,5.0,7.0,2.0,3.0,1.0,7.0,3.0,20.0,16.0
0020200162,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,42:20,7.0,12.0,0.583,0.0,0.0,0.0,7.0,11.0,0.636,2.0,8.0,10.0,5.0,0.0,0.0,5.0,3.0,21.0,11.0
0020200162,1610612762,UTA,Utah,731,Greg Ostertag,Greg,C,,27:18,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,6.0,11.0
0020200162,1610612762,UTA,Utah,304,John Stockton,John,G,,29:51,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,1.0,2.0,3.0,11.0,3.0,0.0,2.0,5.0,15.0,18.0
0020200162,1610612762,UTA,Utah,384,Calbert Cheaney,Calbert,G,,29:45,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,4.0,4.0,10.0,13.0
0020200162,1610612762,UTA,Utah,349,Mark Jackson,Mark,G,,17:35,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,3.0,6.0,-1.0
0020200162,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,30:00,5.0,7.0,0.714,0.0,0.0,0.0,6.0,6.0,1.0,2.0,4.0,6.0,4.0,0.0,1.0,5.0,3.0,16.0,5.0
0020200162,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,F,,16:47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0
0020200162,1610612762,UTA,Utah,1909,Scott Padgett,Scott,G,,9:36,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0
0020200162,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,,,0:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0020200162,1610612762,UTA,Utah,1794,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,1345,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,1347,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,1372,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,1228,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,680,John Amaechi,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200162,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,436,Juwan Howard,Juwan,F,,37:35,5.0,16.0,0.313,0.0,0.0,0.0,7.0,9.0,0.778,8.0,5.0,13.0,2.0,1.0,2.0,2.0,4.0,17.0,-17.0
0020200162,1610612743,DEN,Denver,2206,Rodney White,Rodney,F,,14:01,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,-14.0
0020200162,1610612743,DEN,Denver,1548,Mark Blount,Mark,C,,22:27,2.0,7.0,0.286,0.0,0.0,0.0,3.0,6.0,0.5,5.0,2.0,7.0,0.0,0.0,1.0,5.0,5.0,7.0,-8.0
0020200162,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,G,,35:09,4.0,11.0,0.364,2.0,5.0,0.4,1.0,2.0,0.5,1.0,0.0,1.0,2.0,2.0,1.0,4.0,4.0,11.0,-18.0
0020200162,1610612743,DEN,Denver,1899,James Posey,James,G,,26:31,3.0,12.0,0.25,0.0,2.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,14.0,-17.0
0020200162,1610612743,DEN,Denver,2403,Nene Hilario,Nene,F,,25:33,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0,0.0,1.0,2.0,3.0,5.0,6.0,-9.0
0020200162,1610612743,DEN,Denver,2453,Predrag Savovic,Predrag,G,,23:15,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,11.0,-2.0
0020200162,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,C,,17:57,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
0020200162,1610612743,DEN,Denver,2454,Junior Harrington,Junior,G,,12:51,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,4.0,1.0
0020200162,1610612743,DEN,Denver,2365,Chris Andersen,Chris,G,,8:56,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0020200162,1610612743,DEN,Denver,2051,Donnell Harvey,Donnell,,,6:29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,-4.0
0020200162,1610612743,DEN,Denver,2401,Nikoloz Tskitishvili,Nikoloz,F,,9:16,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0
0020200162,1610612743,DEN,Denver,2379,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,2512,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,2513,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,2015,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,1216,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,1240,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,1279,,,, ,,,,,,,,,,,,,,,,,,,,
0020200162,1610612743,DEN,Denver,43,Chris Whitney,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,1496,Keith Van Horn,Keith,F,,32:56,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,4.0,10.0,6.0
0020200161,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,G,,31:20,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,12.0,15.0
0020200161,1610612755,PHI,Philadelphia,1928,Todd MacCulloch,Todd,F,,32:57,7.0,13.0,0.538,0.0,0.0,0.0,1.0,3.0,0.333,6.0,7.0,13.0,1.0,0.0,2.0,1.0,3.0,15.0,-3.0
0020200161,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,45:44,10.0,24.0,0.417,4.0,7.0,0.571,9.0,12.0,0.75,2.0,1.0,3.0,6.0,3.0,0.0,5.0,1.0,33.0,4.0
0020200161,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,39:50,5.0,10.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,5.0,3.0,0.0,4.0,2.0,14.0,0.0
0020200161,1610612755,PHI,Philadelphia,1730,Brian Skinner,Brian,G,,20:09,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,0.0,2.0,0.0,1.0,1.0,6.0,8.0
0020200161,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,G,,14:43,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
0020200161,1610612755,PHI,Philadelphia,1761,Greg Buckner,Greg,G,,18:09,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,2.0,2.0,2.0,6.0
0020200161,1610612755,PHI,Philadelphia,95,Mark Bryant,Mark,,,3:53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-4.0
0020200161,1610612755,PHI,Philadelphia,2422,John Salmons,John,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0020200161,1610612755,PHI,Philadelphia,1609,Art Long,Art,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0020200161,1610612755,PHI,Philadelphia,2389,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,1865,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,1212,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,1259,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,1285,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,1308,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,2520,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612755,PHI,Philadelphia,981,Efthimios Rentzias,Efthimios,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,2400,Drew Gooden,Drew,F,,31:50,9.0,13.0,0.692,0.0,1.0,0.0,3.0,4.0,0.75,5.0,3.0,8.0,1.0,1.0,1.0,3.0,3.0,21.0,0.0
0020200161,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,G,,30:16,3.0,7.0,0.429,0.0,0.0,0.0,8.0,9.0,0.889,6.0,1.0,7.0,6.0,1.0,3.0,3.0,2.0,14.0,3.0
0020200161,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,C,,31:21,5.0,13.0,0.385,0.0,0.0,0.0,2.0,4.0,0.5,7.0,9.0,16.0,1.0,2.0,8.0,1.0,2.0,12.0,0.0
0020200161,1610612763,MEM,Memphis,1715,Jason Williams,Jason,G,,24:40,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,2.0,-1.0
0020200161,1610612763,MEM,Memphis,1921,Gordan Giricek,Gordan,G,,17:17,2.0,12.0,0.167,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,5.0,-9.0
0020200161,1610612763,MEM,Memphis,445,Wesley Person,Wesley,F,,30:43,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,12.0,2.0
0020200161,1610612763,MEM,Memphis,2203,Shane Battier,Shane,G,,16:10,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,-7.0
0020200161,1610612763,MEM,Memphis,2471,Mike Batiste,Mike,G,,16:05,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,8.0,-10.0
0020200161,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,G,,18:18,1.0,6.0,0.167,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,-7.0
0020200161,1610612763,MEM,Memphis,2248,Earl Watson,Earl,G,,23:20,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,6.0,-6.0
0020200161,1610612763,MEM,Memphis,2353,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,1353,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,1356,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,1994,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,2163,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,2536,,,, ,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200161,1610612763,MEM,Memphis,2456,Cezary Trybanski,Cezary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200160,1610612747,LAL,Los Angeles,296,Rick Fox,Rick,G,,41:04,5.0,10.0,0.5,2.0,2.0,1.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,5.0,5.0,16.0,0.0
0020200160,1610612747,LAL,Los Angeles,109,Robert Horry,Robert,F,,34:46,6.0,8.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,2.0,0.0,1.0,1.0,5.0,14.0,4.0
0020200160,1610612747,LAL,Los Angeles,955,Samaki Walker,Samaki,G,,31:53,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,1.0,1.0,4.0,8.0,6.0
0020200160,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,35:17,1.0,6.0,0.167,1.0,3.0,0.333,8.0,9.0,0.889,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,11.0,7.0
0020200160,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,43:20,8.0,25.0,0.32,0.0,2.0,0.0,8.0,12.0,0.667,1.0,7.0,8.0,7.0,4.0,1.0,1.0,1.0,24.0,-2.0
