GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200983,1610612747,LAL,Los Angeles,296,Rick Fox,Rick,F,,32:15,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,2.0,5.0,7.0,4.0,2.0,1.0,2.0,3.0,3.0,-8.0
0020200983,1610612747,LAL,Los Angeles,2058,Mark Madsen,Mark,F,,23:54,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,2.0,2.0,0.0,5.0,4.0,8.0,-7.0
0020200983,1610612747,LAL,Los Angeles,406,Shaquille O'Neal,Shaquille,G,,39:19,9.0,18.0,0.5,0.0,0.0,0.0,10.0,12.0,0.833,7.0,6.0,13.0,2.0,2.0,3.0,5.0,3.0,28.0,-4.0
0020200983,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,45:03,11.0,30.0,0.367,1.0,5.0,0.2,11.0,15.0,0.733,5.0,8.0,13.0,3.0,0.0,0.0,2.0,1.0,34.0,-10.0
0020200983,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,41:35,4.0,11.0,0.364,3.0,7.0,0.429,3.0,3.0,1.0,2.0,5.0,7.0,3.0,2.0,0.0,2.0,3.0,14.0,-10.0
0020200983,1610612747,LAL,Los Angeles,1904,Devean George,Devean,F,,15:45,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
0020200983,1610612747,LAL,Los Angeles,109,Robert Horry,Robert,G,,24:10,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,0.0,0.0,2.0,4.0,2.0,-3.0
0020200983,1610612747,LAL,Los Angeles,955,Samaki Walker,Samaki,G,,8:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-2.0
0020200983,1610612747,LAL,Los Angeles,216,Brian Shaw,Brian,,,2:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0020200983,1610612747,LAL,Los Angeles,2416,Kareem Rush,Kareem,,,6:25,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
0020200983,1610612747,LAL,Los Angeles,1272,,,, ,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,1273,,,, ,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,1219,,,, ,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,1221,,,, ,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,1223,,,, ,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,1230,,,, ,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,2098,Slava Medvedenko,Slava,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200983,1610612747,LAL,Los Angeles,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200983,1610612758,SAC,Sacramento,978,Peja Stojakovic,Peja,G,,41:11,7.0,17.0,0.412,2.0,8.0,0.25,7.0,7.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,8.0
0020200983,1610612758,SAC,Sacramento,185,Chris Webber,Chris,F,,43:53,11.0,25.0,0.44,0.0,0.0,0.0,4.0,4.0,1.0,2.0,9.0,11.0,3.0,3.0,1.0,3.0,4.0,26.0,10.0
0020200983,1610612758,SAC,Sacramento,124,Vlade Divac,Vlade,G,,29:15,2.0,5.0,0.4,0.0,0.0,0.0,6.0,8.0,0.75,1.0,6.0,7.0,3.0,1.0,2.0,2.0,3.0,10.0,13.0
0020200983,1610612758,SAC,Sacramento,57,Doug Christie,Doug,G,,34:46,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,2.0,7.0,7.0
0020200983,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,29:30,7.0,12.0,0.583,1.0,1.0,1.0,4.0,6.0,0.667,0.0,5.0,5.0,3.0,2.0,0.0,3.0,1.0,19.0,10.0
0020200983,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,G,,19:35,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,-5.0
