GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000806,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,G,,43:23,7.0,15.0,0.467,0.0,2.0,0.0,7.0,8.0,0.875,5.0,10.0,15.0,3.0,2.0,1.0,4.0,4.0,21.0,-1.0
0020000806,1610612762,UTA,Utah,252,Karl Malone,Karl,G,,38:50,8.0,29.0,0.276,0.0,0.0,0.0,6.0,10.0,0.6,0.0,10.0,10.0,3.0,2.0,1.0,3.0,4.0,22.0,1.0
0020000806,1610612762,UTA,Utah,178,Olden Polynice,Olden,F,,24:00,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0
0020000806,1610612762,UTA,Utah,304,John Stockton,John,G,,28:41,2.0,5.0,0.4,0.0,2.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,10.0,2.0,2.0,4.0,3.0,7.0,3.0
0020000806,1610612762,UTA,Utah,317,John Starks,John,G,,32:17,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,8.0,-2.0
0020000806,1610612762,UTA,Utah,1521,Jacque Vaughn,Jacque,F,,19:19,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,-13.0
0020000806,1610612762,UTA,Utah,935,Bryon Russell,Bryon,F,,26:48,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,2.0,2.0,1.0,4.0,6.0,-19.0
0020000806,1610612762,UTA,Utah,330,Danny Manning,Danny,G,,10:48,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-10.0
0020000806,1610612762,UTA,Utah,731,Greg Ostertag,Greg,G,,14:05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,-9.0
0020000806,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,1:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0020000806,1610612762,UTA,Utah,1794,,,, ,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,1228,,,, ,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,1345,,,, ,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,1347,,,, ,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,1348,,,, ,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,1372,,,, ,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,180,John Crotty,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000806,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000806,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,42:38,10.0,21.0,0.476,0.0,0.0,0.0,4.0,5.0,0.8,4.0,10.0,14.0,3.0,3.0,2.0,2.0,3.0,24.0,7.0
0020000806,1610612756,PHX,Phoenix,361,Clifford Robinson,Clifford,G,,28:36,3.0,9.0,0.333,1.0,3.0,0.333,7.0,9.0,0.778,0.0,1.0,1.0,1.0,3.0,0.0,4.0,5.0,14.0,4.0
0020000806,1610612756,PHX,Phoenix,2054,Jake Tsakalidis,Jake,C,,32:29,4.0,7.0,0.571,0.0,0.0,0.0,1.0,4.0,0.25,5.0,5.0,10.0,0.0,1.0,2.0,2.0,3.0,9.0,-6.0
