GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020100188,1610612755,PHI,Philadelphia,1723,Matt Harpring,Matt,F,,22:31,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,4.0,2.0,4.0,-19.0
0020100188,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,F,,33:53,7.0,18.0,0.389,0.0,1.0,0.0,7.0,7.0,1.0,5.0,3.0,8.0,0.0,0.0,1.0,2.0,2.0,21.0,-1.0
0020100188,1610612755,PHI,Philadelphia,87,Dikembe Mutombo,Dikembe,C,,41:09,5.0,10.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,0.0,0.0,2.0,1.0,1.0,11.0,-16.0
0020100188,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,G,,40:22,9.0,11.0,0.818,3.0,4.0,0.75,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,23.0,-13.0
0020100188,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,42:05,7.0,24.0,0.292,1.0,6.0,0.167,3.0,4.0,0.75,1.0,4.0,5.0,8.0,3.0,0.0,3.0,1.0,18.0,-12.0
0020100188,1610612755,PHI,Philadelphia,1952,Raja Bell,Raja,F,,10:27,1.0,5.0,0.2,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-6.0
0020100188,1610612755,PHI,Philadelphia,1913,Michael Ruffin,Michael,F,,16:30,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,-15.0
0020100188,1610612755,PHI,Philadelphia,2049,Speedy Claxton,Speedy,G,,27:31,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-9.0
0020100188,1610612755,PHI,Philadelphia,1906,Tim James,Tim,,,2:46,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
0020100188,1610612755,PHI,Philadelphia,2245,Damone Brown,Damone,,,2:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
