GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200679,1610612753,ORL,Orlando,2034,Mike Miller,Mike,F,,39:09,3.0,11.0,0.273,1.0,7.0,0.143,3.0,3.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,10.0,-6.0
0020200679,1610612753,ORL,Orlando,1727,Pat Garrity,Pat,G,,36:37,3.0,10.0,0.3,1.0,5.0,0.2,1.0,2.0,0.5,3.0,2.0,5.0,4.0,1.0,0.0,2.0,4.0,8.0,-12.0
0020200679,1610612753,ORL,Orlando,431,Shawn Kemp,Shawn,C,,27:16,2.0,10.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,4.0,10.0,14.0,1.0,2.0,0.0,3.0,3.0,5.0,-7.0
0020200679,1610612753,ORL,Orlando,1521,Jacque Vaughn,Jacque,G,,33:24,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,4.0,8.0,-7.0
0020200679,1610612753,ORL,Orlando,1503,Tracy McGrady,Tracy,G,,44:25,14.0,37.0,0.378,5.0,16.0,0.313,5.0,5.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,0.0,3.0,38.0,-9.0
0020200679,1610612753,ORL,Orlando,2469,Pat Burke,Pat,G,,11:51,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0
0020200679,1610612753,ORL,Orlando,692,Andrew DeClercq,Andrew,C,,11:29,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
0020200679,1610612753,ORL,Orlando,353,Darrell Armstrong,Darrell,F,,17:01,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,-1.0
0020200679,1610612753,ORL,Orlando,2219,Jeryl Sasser,Jeryl,G,,11:58,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
0020200679,1610612753,ORL,Orlando,2212,Steven Hunter,Steven,,,6:50,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
0020200679,1610612753,ORL,Orlando,2516,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,1941,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,1650,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,1296,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,1309,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,1332,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,837,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,2415,Ryan Humphrey,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200679,1610612753,ORL,Orlando,2071,Olumide Oyedeji,Olumide,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,299,Glenn Robinson,Glenn,F,,37:57,6.0,14.0,0.429,2.0,6.0,0.333,6.0,6.0,1.0,0.0,8.0,8.0,1.0,0.0,0.0,3.0,1.0,20.0,0.0
0020200679,1610612737,ATL,Atlanta,949,Shareef Abdur-Rahim,Shareef,F,,38:31,8.0,16.0,0.5,0.0,0.0,0.0,7.0,9.0,0.778,3.0,7.0,10.0,6.0,0.0,0.0,3.0,1.0,23.0,13.0
0020200679,1610612737,ATL,Atlanta,689,Theo Ratliff,Theo,C,,30:41,4.0,5.0,0.8,0.0,0.0,0.0,1.0,4.0,0.25,0.0,9.0,9.0,0.0,0.0,9.0,0.0,3.0,9.0,6.0
0020200679,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,39:54,2.0,6.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,0.0,8.0,11.0
0020200679,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,G,,36:08,9.0,16.0,0.563,2.0,4.0,0.5,2.0,2.0,1.0,1.0,9.0,10.0,5.0,2.0,0.0,2.0,2.0,22.0,13.0
0020200679,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,G,,14:39,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0
0020200679,1610612737,ATL,Atlanta,1737,Nazr Mohammed,Nazr,F,,17:19,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,1.0,2.0,4.0,4.0,2.0
0020200679,1610612737,ATL,Atlanta,1736,Corey Benjamin,Corey,F,,12:44,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,-7.0
0020200679,1610612737,ATL,Atlanta,2424,Dan Dickau,Dan,G,,8:06,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-3.0
0020200679,1610612737,ATL,Atlanta,1032,Darvin Ham,Darvin,,,4:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0020200679,1610612737,ATL,Atlanta,1337,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,2539,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,2540,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,2150,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,2376,,,, ,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200679,1610612737,ATL,Atlanta,1983,Jermaine Jackson,Jermaine,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200678,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,F,,29:56,5.0,9.0,0.556,0.0,1.0,0.0,9.0,10.0,0.9,1.0,4.0,5.0,2.0,1.0,1.0,4.0,3.0,19.0,-4.0
0020200678,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,37:16,7.0,17.0,0.412,0.0,0.0,0.0,3.0,5.0,0.6,6.0,13.0,19.0,2.0,3.0,2.0,4.0,3.0,17.0,-8.0
