GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000011,1610612756,PHX,Phoenix,361,Clifford Robinson,Clifford,G,,42:12,10.0,25.0,0.4,2.0,6.0,0.333,4.0,6.0,0.667,1.0,4.0,5.0,3.0,2.0,1.0,1.0,2.0,26.0,-3.0
0020000011,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,G,,28:07,6.0,16.0,0.375,2.0,5.0,0.4,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,3.0,3.0,16.0,-12.0
0020000011,1610612756,PHX,Phoenix,201,Chris Dudley,Chris,F,,14:37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
0020000011,1610612756,PHX,Phoenix,53,Mario Elie,Mario,G,,10:23,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,-13.0
0020000011,1610612756,PHX,Phoenix,467,Jason Kidd,Jason,G,,44:46,8.0,17.0,0.471,1.0,5.0,0.2,7.0,8.0,0.875,1.0,9.0,10.0,11.0,5.0,0.0,5.0,4.0,24.0,1.0
0020000011,1610612756,PHX,Phoenix,2091,Daniel Santiago,Daniel,,,4:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,-2.0
0020000011,1610612756,PHX,Phoenix,915,Rodney Rogers,Rodney,,,22:16,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,7.0,-1.0
0020000011,1610612756,PHX,Phoenix,916,Corie Blount,Corie,G,,24:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0
0020000011,1610612756,PHX,Phoenix,960,Tony Delk,Tony,F,,37:37,5.0,14.0,0.357,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,13.0,11.0
0020000011,1610612756,PHX,Phoenix,2101,Paul McPherson,Paul,F,,8:52,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0
0020000011,1610612756,PHX,Phoenix,2092,Ruben Garces,Ruben,,,2:20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,-4.0
0020000011,1610612756,PHX,Phoenix,1653,,,, ,,,,,,,,,,,,,,,,,,,,
0020000011,1610612756,PHX,Phoenix,1654,,,, ,,,,,,,,,,,,,,,,,,,,
0020000011,1610612756,PHX,Phoenix,2008,,,, ,,,,,,,,,,,,,,,,,,,,
0020000011,1610612756,PHX,Phoenix,2015,,,, ,,,,,,,,,,,,,,,,,,,,
0020000011,1610612756,PHX,Phoenix,1792,,,, ,,,,,,,,,,,,,,,,,,,,
0020000011,1610612756,PHX,Phoenix,2054,Jake Tsakalidis,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000011,1610612744,GSW,Golden State,1504,Danny Fortson,Danny,G,,31:14,4.0,9.0,0.444,0.0,0.0,0.0,10.0,12.0,0.833,8.0,10.0,18.0,1.0,0.0,0.0,1.0,2.0,18.0,-7.0
0020000011,1610612744,GSW,Golden State,1712,Antawn Jamison,Antawn,F,,28:10,4.0,9.0,0.444,0.0,0.0,0.0,5.0,8.0,0.625,0.0,6.0,6.0,1.0,1.0,0.0,4.0,3.0,13.0,13.0
