GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200831,1610612745,HOU,Houston,1899,James Posey,James,F,,22:37,1.0,8.0,0.125,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,4.0,-11.0
0020200831,1610612745,HOU,Houston,2204,Eddie Griffin,Eddie,F,,23:49,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,-7.0
0020200831,1610612745,HOU,Houston,2397,Ming Yao,Ming,F,,39:12,6.0,15.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,3.0,8.0,11.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0
0020200831,1610612745,HOU,Houston,1749,Cuttino Mobley,Cuttino,G,,44:00,10.0,21.0,0.476,3.0,9.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,24.0,-2.0
0020200831,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,50:00,1.0,13.0,0.077,0.0,3.0,0.0,6.0,6.0,1.0,1.0,7.0,8.0,7.0,0.0,1.0,1.0,5.0,8.0,2.0
0020200831,1610612745,HOU,Houston,1038,Juaquin Hawkins,Juaquin,F,,30:13,4.0,6.0,0.667,2.0,4.0,0.5,0.0,4.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,10.0,9.0
0020200831,1610612745,HOU,Houston,983,Moochie Norris,Moochie,G,,11:60,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,-4.0
0020200831,1610612745,HOU,Houston,1509,Kelvin Cato,Kelvin,F,,3:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0020200831,1610612745,HOU,Houston,1508,Maurice Taylor,Maurice,G,,26:01,10.0,12.0,0.833,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,23.0,10.0
0020200831,1610612745,HOU,Houston,779,Glen Rice,Glen,F,,13:35,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0
0020200831,1610612745,HOU,Houston,2432,Tito Maddox,Tito,,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0020200831,1610612745,HOU,Houston,825,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,1255,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,1256,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,1257,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,1258,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,2384,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,2385,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,1997,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612745,HOU,Houston,2242,Terence Morris,Terence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200831,1610612764,WAS,Washington,711,Jerry Stackhouse,Jerry,F,,45:33,11.0,17.0,0.647,1.0,2.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,3.0,0.0,1.0,4.0,3.0,28.0,2.0
0020200831,1610612764,WAS,Washington,363,Christian Laettner,Christian,G,,48:13,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,2.0,1.0,2.0,5.0,10.0,-5.0
0020200831,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,C,,33:48,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,5.0,2.0,6.0,0.0,-3.0
0020200831,1610612764,WAS,Washington,893,Michael Jordan,Michael,G,,49:56,15.0,26.0,0.577,0.0,0.0,0.0,5.0,7.0,0.714,0.0,11.0,11.0,6.0,0.0,0.0,3.0,3.0,35.0,0.0
0020200831,1610612764,WAS,Washington,1731,Tyronn Lue,Tyronn,G,,32:37,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,12.0,2.0
0020200831,1610612764,WAS,Washington,2413,Juan Dixon,Juan,F,,31:14,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,9.0,4.0
0020200831,1610612764,WAS,Washington,891,Charles Oakley,Charles,G,,23:40,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,5.0,6.0,10.0
0020200831,1610612764,WAS,Washington,1271,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612764,WAS,Washington,1244,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612764,WAS,Washington,1245,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612764,WAS,Washington,2523,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612764,WAS,Washington,2382,,,, ,,,,,,,,,,,,,,,,,,,,
0020200831,1610612764,WAS,Washington,2383,,,, ,,,,,,,,,,,,,,,,,,,,
