GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020100039,1610612752,NYK,New York,84,Latrell Sprewell,Latrell,F,,37:05,5.0,11.0,0.455,1.0,4.0,0.25,6.0,7.0,0.857,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,17.0,-14.0
0020100039,1610612752,NYK,New York,703,Kurt Thomas,Kurt,F,,33:35,2.0,7.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,5.0,8.0,13.0,2.0,1.0,1.0,4.0,3.0,9.0,-7.0
0020100039,1610612752,NYK,New York,280,Felton Spencer,Felton,G,,11:13,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0
0020100039,1610612752,NYK,New York,275,Allan Houston,Allan,G,,33:24,2.0,11.0,0.182,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,6.0,0.0,5.0,13.0
0020100039,1610612752,NYK,New York,349,Mark Jackson,Mark,G,,29:15,2.0,11.0,0.182,0.0,4.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,8.0,0.0,1.0,3.0,2.0,7.0,2.0
0020100039,1610612752,NYK,New York,970,Othella Harrington,Othella,G,,23:17,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,0.0,0.0,0.0,2.0,5.0,8.0,-5.0
0020100039,1610612752,NYK,New York,369,Charlie Ward,Charlie,G,,18:45,2.0,8.0,0.25,1.0,6.0,0.167,1.0,1.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,6.0,-7.0
0020100039,1610612752,NYK,New York,221,Clar. Weatherspoon,Clar.,F,,27:55,4.0,11.0,0.364,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,12.0,-4.0
0020100039,1610612752,NYK,New York,1000,Shandon Anderson,Shandon,G,,25:31,5.0,9.0,0.556,1.0,3.0,0.333,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,12.0,-9.0
0020100039,1610612752,NYK,New York,1790,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,1791,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,1297,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,1298,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,1301,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,1302,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,2168,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,458,Howard Eisley,Howard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,969,Travis Knight,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020100039,1610612752,NYK,New York,2068,Lavor Postell,Lavor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,F,,45:09,7.0,18.0,0.389,2.0,4.0,0.5,1.0,3.0,0.333,0.0,3.0,3.0,4.0,2.0,0.0,3.0,4.0,17.0,4.0
0020100039,1610612741,CHI,Chicago,891,Charles Oakley,Charles,F,,25:56,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,6.0,2.0,0.0,3.0,3.0,6.0,-2.0
0020100039,1610612741,CHI,Chicago,1802,Brad Miller,Brad,G,,19:54,2.0,6.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,1.0,7.0,8.0,1.0,1.0,0.0,2.0,5.0,8.0,-1.0
0020100039,1610612741,CHI,Chicago,21,Greg Anthony,Greg,G,,28:12,6.0,10.0,0.6,2.0,4.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,1.0,3.0,17.0,1.0
0020100039,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,G,,21:09,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,-3.0
0020100039,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,6:38,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
0020100039,1610612741,CHI,Chicago,2201,Eddy Curry,Eddy,G,,16:05,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,10.0,5.0
0020100039,1610612741,CHI,Chicago,1563,Kevin Ollie,Kevin,F,,22:39,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,1.0,4.0,5.0
0020100039,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,G,,22:04,3.0,8.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,9.0,7.0
0020100039,1610612741,CHI,Chicago,2239,Trenton Hassell,Trenton,G,,26:51,3.0,6.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,2.0,0.0,2.0,9.0,8.0
0020100039,1610612741,CHI,Chicago,2199,Tyson Chandler,Tyson,,,5:23,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0
0020100039,1610612741,CHI,Chicago,2153,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,1779,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,1780,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,1220,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,1254,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,1346,,,, ,,,,,,,,,,,,,,,,,,,,
0020100039,1610612741,CHI,Chicago,2062,A.J. Guyton,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020100043,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,G,,30:32,2.0,9.0,0.222,0.0,3.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0
0020100043,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,40:07,10.0,16.0,0.625,0.0,0.0,0.0,9.0,11.0,0.818,4.0,11.0,15.0,5.0,1.0,5.0,2.0,3.0,29.0,14.0
0020100043,1610612759,SAS,San Antonio,764,David Robinson,David,G,,38:17,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,3.0,2.0,2.0,5.0,9.0
0020100043,1610612759,SAS,San Antonio,120,Steven Smith,Steven,G,,36:09,13.0,19.0,0.684,8.0,8.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,36.0,12.0
0020100043,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,G,,21:59,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0
0020100043,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,26:01,5.0,12.0,0.417,3.0,6.0,0.5,2.0,4.0,0.5,1.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,15.0,15.0
0020100043,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,12:27,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0
0020100043,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,F,,13:30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0
0020100043,1610612759,SAS,San Antonio,345,Terry Porter,Terry,F,,15:11,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0,9.0
0020100043,1610612759,SAS,San Antonio,1043,Amal McCaskill,Amal,,,3:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0
