GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200053,1610612747,LAL,Los Angeles,1904,Devean George,Devean,F,,34:51,6.0,18.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,1.0,4.0,12.0,-10.0
0020200053,1610612747,LAL,Los Angeles,109,Robert Horry,Robert,F,,31:59,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,3.0,0.0,4.0,1.0,2.0,-19.0
0020200053,1610612747,LAL,Los Angeles,955,Samaki Walker,Samaki,G,,32:43,5.0,12.0,0.417,0.0,0.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,1.0,4.0,14.0,-12.0
0020200053,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,27:07,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,-6.0
0020200053,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,40:31,5.0,13.0,0.385,1.0,1.0,1.0,4.0,4.0,1.0,3.0,10.0,13.0,9.0,2.0,0.0,5.0,2.0,15.0,-17.0
0020200053,1610612747,LAL,Los Angeles,2066,Soumaila Samake,Soumaila,,,7:23,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-2.0
0020200053,1610612747,LAL,Los Angeles,145,Tracy Murray,Tracy,G,,10:12,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,-9.0
0020200053,1610612747,LAL,Los Angeles,2098,Slava Medvedenko,Slava,G,,19:23,4.0,11.0,0.364,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,-4.0
0020200053,1610612747,LAL,Los Angeles,216,Brian Shaw,Brian,G,,16:22,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,-2.0
0020200053,1610612747,LAL,Los Angeles,2457,Jannero Pargo,Jannero,C,,11:44,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,-11.0
0020200053,1610612747,LAL,Los Angeles,2416,Kareem Rush,Kareem,,,7:45,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,-3.0
0020200053,1610612739,CLE,Cleveland,2032,Darius Miles,Darius,F,,40:37,6.0,11.0,0.545,0.0,0.0,0.0,1.0,5.0,0.2,1.0,5.0,6.0,4.0,2.0,2.0,0.0,3.0,13.0,7.0
0020200053,1610612739,CLE,Cleveland,238,Tyrone Hill,Tyrone,G,,36:30,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,17.0,2.0,2.0,2.0,1.0,3.0,10.0,25.0
0020200053,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,F,,31:41,10.0,20.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,2.0,6.0,8.0,5.0,1.0,4.0,5.0,0.0,23.0,16.0
0020200053,1610612739,CLE,Cleveland,1960,Milt Palacio,Milt,G,,23:54,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,10.0,12.0
0020200053,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,G,,38:28,8.0,18.0,0.444,0.0,1.0,0.0,8.0,11.0,0.727,1.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,24.0,20.0
0020200053,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,C,,24:59,2.0,5.0,0.4,2.0,4.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,7.0,10.0
0020200053,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,G,,7:16,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
0020200053,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,G,,23:38,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,2.0,0.0,1.0,1.0,2.0,16.0
0020200053,1610612739,CLE,Cleveland,2430,Carlos Boozer,Carlos,,,7:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-6.0
0020200053,1610612739,CLE,Cleveland,2470,Smush Parker,Smush,,,3:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0
0020200053,1610612739,CLE,Cleveland,1565,Michael Stewart,Michael,,,2:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
0020200053,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,935,Bryon Russell,Bryon,G,,25:46,2.0,7.0,0.286,0.0,1.0,0.0,4.0,5.0,0.8,1.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,8.0,-2.0
0020200055,1610612764,WAS,Washington,2198,Kwame Brown,Kwame,G,,31:06,2.0,10.0,0.2,0.0,0.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,3.0,0.0,1.0,2.0,2.0,7.0,-12.0
0020200055,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,F,,17:09,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,1.0,2.0,2.0,2.0,-4.0
0020200055,1610612764,WAS,Washington,711,Jerry Stackhouse,Jerry,G,,41:33,8.0,17.0,0.471,1.0,4.0,0.25,8.0,8.0,1.0,0.0,3.0,3.0,7.0,0.0,1.0,3.0,0.0,25.0,-3.0
0020200055,1610612764,WAS,Washington,1716,Larry Hughes,Larry,G,,24:36,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,1.0,0.0,3.0,2.0,8.0,-5.0
0020200055,1610612764,WAS,Washington,893,Michael Jordan,Michael,F,,28:53,5.0,14.0,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,10.0,2.0
0020200055,1610612764,WAS,Washington,363,Christian Laettner,Christian,F,,27:53,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,0.0,4.0,6.0,3.0
0020200055,1610612764,WAS,Washington,1731,Tyronn Lue,Tyronn,G,,24:32,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,13.0,-1.0
0020200055,1610612764,WAS,Washington,2407,Jared Jeffries,Jared,C,,3:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0020200055,1610612764,WAS,Washington,2041,Etan Thomas,Etan,,,15:03,1.0,5.0,0.2,0.0,0.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0
0020200055,1610612764,WAS,Washington,2382,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,2383,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,2523,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,2171,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,1244,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,1245,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,1271,,,, ,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,2413,Juan Dixon,Juan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200055,1610612764,WAS,Washington,891,Charles Oakley,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200055,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,42:12,7.0,16.0,0.438,0.0,0.0,0.0,3.0,3.0,1.0,3.0,13.0,16.0,4.0,2.0,3.0,6.0,3.0,17.0,11.0
