GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020300011,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,34:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,-15.0
0020300011,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,34:00,7.0,22.0,0.318,0.0,0.0,0.0,3.0,4.0,0.75,5.0,16.0,21.0,1.0,2.0,8.0,5.0,4.0,17.0,-19.0
0020300011,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,Rasho,C,,16:00,1.0,11.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,-10.0
0020300011,1610612759,SAS,San Antonio,1853,Anthony Carter,Anthony,G,,10:00,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,-9.0
0020300011,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,37:00,4.0,12.0,0.333,2.0,4.0,0.5,4.0,4.0,1.0,3.0,3.0,6.0,6.0,2.0,1.0,3.0,5.0,14.0,-6.0
0020300011,1610612759,SAS,San Antonio,1500,Ron Mercer,Ron,G,,33:00,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,3.0,3.0,14.0,-2.0
0020300011,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,24:00,0.0,7.0,0.0,0.0,1.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,0.0,1.0,1.0,0.0,3.0,5.0,9.0
0020300011,1610612759,SAS,San Antonio,2045,Hedo Turkoglu,Hedo,C,,30:00,5.0,14.0,0.357,0.0,4.0,0.0,5.0,8.0,0.625,1.0,0.0,1.0,2.0,3.0,2.0,1.0,4.0,15.0,8.0
0020300011,1610612759,SAS,San Antonio,788,Kevin Willis,Kevin,G,,4:00,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0020300011,1610612759,SAS,San Antonio,109,Robert Horry,Robert,G,,18:00,2.0,8.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,1.0,0.0,2.0,1.0,2.0,5.0,2.0
