GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200279,1610612765,DET,Detroit,688,Michael Curry,Michael,F,,23:06,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,8.0
0020200279,1610612765,DET,Detroit,1112,Ben Wallace,Ben,G,,37:13,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,14.0,4.0,2.0,1.0,0.0,4.0,8.0,12.0
0020200279,1610612765,DET,Detroit,361,Clifford Robinson,Clifford,C,,35:51,4.0,13.0,0.308,1.0,4.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,1.0,1.0,4.0,10.0,-7.0
0020200279,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,20:46,2.0,5.0,0.4,2.0,3.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,-2.0
0020200279,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,32:45,7.0,18.0,0.389,1.0,3.0,0.333,10.0,13.0,0.769,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,25.0,1.0
0020200279,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,F,,27:20,6.0,13.0,0.462,2.0,4.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0
0020200279,1610612765,DET,Detroit,1442,Zeljko Rebraca,Zeljko,G,,22:46,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,1.0,5.0,8.0,-10.0
0020200279,1610612765,DET,Detroit,722,Corliss Williamson,Corliss,F,,24:48,5.0,9.0,0.556,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,3.0,11.0,-11.0
0020200279,1610612765,DET,Detroit,468,Jon Barry,Jon,G,,15:24,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,-2.0
0020200279,1610612765,DET,Detroit,93,Hubert Davis,Hubert,,,0:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0020200279,1610612765,DET,Detroit,2167,,,, ,,,,,,,,,,,,,,,,,,,,
0020200279,1610612765,DET,Detroit,1311,,,, ,,,,,,,,,,,,,,,,,,,,
0020200279,1610612765,DET,Detroit,1320,,,, ,,,,,,,,,,,,,,,,,,,,
0020200279,1610612765,DET,Detroit,1655,,,, ,,,,,,,,,,,,,,,,,,,,
0020200279,1610612765,DET,Detroit,1247,,,, ,,,,,,,,,,,,,,,,,,,,
0020200279,1610612765,DET,Detroit,2246,Mehmet Okur,Mehmet,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200279,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200279,1610612737,ATL,Atlanta,299,Glenn Robinson,Glenn,F,,39:29,9.0,17.0,0.529,1.0,2.0,0.5,4.0,4.0,1.0,3.0,11.0,14.0,2.0,1.0,2.0,1.0,3.0,23.0,1.0
0020200279,1610612737,ATL,Atlanta,949,Shareef Abdur-Rahim,Shareef,F,,43:41,9.0,15.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,0.0,8.0,8.0,5.0,0.0,1.0,2.0,1.0,23.0,8.0
0020200279,1610612737,ATL,Atlanta,689,Theo Ratliff,Theo,C,,35:31,4.0,9.0,0.444,0.0,0.0,0.0,5.0,7.0,0.714,0.0,4.0,4.0,0.0,0.0,1.0,3.0,3.0,13.0,-5.0
