GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200611,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,G,,37:37,6.0,15.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,7.0,4.0,13.0,-13.0
0020200611,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,47:27,6.0,14.0,0.429,0.0,0.0,0.0,8.0,9.0,0.889,5.0,7.0,12.0,3.0,2.0,4.0,4.0,3.0,20.0,-1.0
0020200611,1610612746,LAC,Los Angeles,399,Sean Rooks,Sean,F,,36:35,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,2.0,-10.0
0020200611,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,G,,21:57,4.0,11.0,0.364,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,10.0,-5.0
0020200611,1610612746,LAC,Los Angeles,2039,Keyon Dooling,Keyon,G,,19:27,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,-3.0
0020200611,1610612746,LAC,Los Angeles,2047,Quentin Richardson,Quentin,G,,29:12,6.0,6.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,0.0
0020200611,1610612746,LAC,Los Angeles,2060,Marko Jaric,Marko,F,,28:33,7.0,11.0,0.636,3.0,5.0,0.6,2.0,2.0,1.0,0.0,7.0,7.0,2.0,2.0,0.0,4.0,4.0,19.0,0.0
0020200611,1610612746,LAC,Los Angeles,1917,Wang Zhi-zhi,Wang,G,,11:39,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,7.0
0020200611,1610612746,LAC,Los Angeles,15,Eric Piatkowski,Eric,G,,7:34,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
0020200611,1610612746,LAC,Los Angeles,1210,,,, ,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,1243,,,, ,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,1672,,,, ,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,1996,,,, ,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,2010,,,, ,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,2166,,,, ,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,2408,Melvin Ely,Melvin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,1889,Andre Miller,Andre,,NWT - Personal,,,,,,,,,,,,,,,,,,,,
0020200611,1610612746,LAC,Los Angeles,1709,Michael Olowokandi,Michael,,DND - Bruised Right Thigh,,,,,,,,,,,,,,,,,,,,
0020200611,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,42:17,5.0,12.0,0.417,0.0,1.0,0.0,2.0,2.0,1.0,5.0,9.0,14.0,9.0,2.0,0.0,4.0,3.0,12.0,17.0
