GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000424,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,F,,37:58,8.0,15.0,0.533,2.0,3.0,0.667,4.0,5.0,0.8,3.0,8.0,11.0,0.0,3.0,0.0,2.0,2.0,22.0,9.0
0020000424,1610612739,CLE,Cleveland,221,Clar. Weatherspoon,Clar.,F,,38:09,7.0,13.0,0.538,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,16.0,11.0
0020000424,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,F,,25:36,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,3.0,5.0,8.0,9.0
0020000424,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,33:01,6.0,10.0,0.6,1.0,1.0,1.0,6.0,6.0,1.0,1.0,5.0,6.0,5.0,2.0,0.0,3.0,4.0,19.0,14.0
0020000424,1610612739,CLE,Cleveland,1723,Matt Harpring,Matt,G,,44:58,5.0,12.0,0.417,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,13.0,15.0
0020000424,1610612739,CLE,Cleveland,423,Chris Gatling,Chris,F,,27:37,6.0,15.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,13.0,3.0
0020000424,1610612739,CLE,Cleveland,1510,Brevin Knight,Brevin,G,,16:05,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,3.0,4.0,-1.0
0020000424,1610612739,CLE,Cleveland,1538,Cedric Henderson,Cedric,G,,13:04,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0
0020000424,1610612739,CLE,Cleveland,462,J.R. Reid,J.R.,,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0020000424,1610612739,CLE,Cleveland,2096,,,, ,,,,,,,,,,,,,,,,,,,,
