GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600536,1610612751,BKN,Brooklyn,202711,Bojan Bogdanović,Bojan,F,,12:00,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,-22.0
0021600536,1610612751,BKN,Brooklyn,202344,Trevor Booker,Trevor,F,,19:48,7.0,11.0,0.636,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,16.0,-29.0
0021600536,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,F,,25:39,5.0,14.0,0.357,1.0,5.0,0.2,1.0,2.0,0.5,0.0,6.0,6.0,3.0,0.0,1.0,2.0,2.0,12.0,-21.0
0021600536,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,G,,26:03,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,10.0,-18.0
0021600536,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,Isaiah,G,,12:54,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,7.0,-13.0
0021600536,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,G,,21:14,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,4.0
0021600536,1610612751,BKN,Brooklyn,203930,Sean Kilpatrick,Sean,G,,24:39,4.0,12.0,0.333,1.0,4.0,0.25,4.0,6.0,0.667,0.0,8.0,8.0,5.0,1.0,1.0,1.0,2.0,13.0,5.0
0021600536,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,C,,32:24,4.0,7.0,0.571,1.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,13.0,2.0
0021600536,1610612751,BKN,Brooklyn,2449,Luis Scola,Luis,,,24:50,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,7.0,6.0
0021600536,1610612751,BKN,Brooklyn,203120,Justin Hamilton,Justin,G,,22:18,6.0,9.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,16.0,20.0
0021600536,1610612751,BKN,Brooklyn,200751,Randy Foye,Randy,,,14:46,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,6.0
0021600536,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,3:25,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0021600536,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,Rondae,,NWT - Right Hip Tendonitis,,,,,,,,,,,,,,,,,,,,
0021600536,1610612754,IND,Indiana,202331,Paul George,Paul,F,,30:51,10.0,18.0,0.556,2.0,4.0,0.5,4.0,6.0,0.667,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,26.0,34.0
0021600536,1610612754,IND,Indiana,201152,Thaddeus Young,Thaddeus,G,,32:27,3.0,10.0,0.3,1.0,3.0,0.333,3.0,4.0,0.75,0.0,6.0,6.0,1.0,0.0,2.0,0.0,3.0,10.0,28.0
0021600536,1610612754,IND,Indiana,1626167,Myles Turner,Myles,G,,32:17,9.0,15.0,0.6,2.0,2.0,1.0,5.0,5.0,1.0,3.0,12.0,15.0,0.0,1.0,5.0,0.0,1.0,25.0,33.0
