GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200952,1610612737,ATL,Atlanta,949,Shareef Abdur-Rahim,Shareef,F,,29:30,7.0,14.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,2.0,3.0,5.0,0.0,3.0,0.0,1.0,3.0,20.0,-21.0
0020200952,1610612737,ATL,Atlanta,299,Glenn Robinson,Glenn,G,,34:35,10.0,24.0,0.417,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,23.0,-28.0
0020200952,1610612737,ATL,Atlanta,689,Theo Ratliff,Theo,G,,27:00,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,2.0,0.0,4.0,1.0,3.0,6.0,-14.0
0020200952,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,36:00,8.0,16.0,0.5,0.0,4.0,0.0,4.0,6.0,0.667,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,20.0,-28.0
0020200952,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,G,,24:56,3.0,9.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,7.0,-14.0
0020200952,1610612737,ATL,Atlanta,1956,Ira Newble,Ira,C,,18:48,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,-13.0
0020200952,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,G,,20:60,0.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,4.0,-18.0
0020200952,1610612737,ATL,Atlanta,1983,Jermaine Jackson,Jermaine,F,,20:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,-13.0
0020200952,1610612737,ATL,Atlanta,1032,Darvin Ham,Darvin,F,,16:08,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,-7.0
0020200952,1610612737,ATL,Atlanta,2424,Dan Dickau,Dan,F,,12:00,2.0,6.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,-4.0
0020200952,1610612737,ATL,Atlanta,2539,,,, ,,,,,,,,,,,,,,,,,,,,
0020200952,1610612737,ATL,Atlanta,2540,,,, ,,,,,,,,,,,,,,,,,,,,
0020200952,1610612737,ATL,Atlanta,2376,,,, ,,,,,,,,,,,,,,,,,,,,
