GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020100270,1610612755,PHI,Philadelphia,1723,Matt Harpring,Matt,F,,29:40,5.0,12.0,0.417,1.0,1.0,1.0,3.0,4.0,0.75,4.0,5.0,9.0,1.0,0.0,0.0,1.0,4.0,14.0,-10.0
0020100270,1610612755,PHI,Philadelphia,916,Corie Blount,Corie,G,,23:49,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,1.0,0.0,1.0,1.0,3.0,4.0,-11.0
0020100270,1610612755,PHI,Philadelphia,87,Dikembe Mutombo,Dikembe,G,,44:10,7.0,15.0,0.467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,2.0,0.0,2.0,0.0,2.0,14.0,-8.0
0020100270,1610612755,PHI,Philadelphia,2049,Speedy Claxton,Speedy,G,,37:35,8.0,15.0,0.533,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,3.0,2.0,0.0,4.0,2.0,19.0,-5.0
0020100270,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,G,,40:30,4.0,19.0,0.211,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,11.0,-10.0
0020100270,1610612755,PHI,Philadelphia,1913,Michael Ruffin,Michael,G,,19:43,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0
0020100270,1610612755,PHI,Philadelphia,1907,Vonteego Cummings,Vonteego,F,,18:39,2.0,6.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,-7.0
0020100270,1610612755,PHI,Philadelphia,1952,Raja Bell,Raja,F,,18:50,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,-3.0
0020100270,1610612755,PHI,Philadelphia,2245,Damone Brown,Damone,,,1:09,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
0020100270,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,,,5:56,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0
0020100270,1610612755,PHI,Philadelphia,1212,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,1259,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,2169,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,1865,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,1285,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,1308,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,1313,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,,DND - Left knee hyperextension.,,,,,,,,,,,,,,,,,,,,
0020100270,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,,DND - Sprained left thumb,,,,,,,,,,,,,,,,,,,,
0020100270,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,25:38,2.0,6.0,0.333,0.0,2.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,-2.0
0020100270,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,G,,44:28,5.0,14.0,0.357,0.0,0.0,0.0,8.0,10.0,0.8,2.0,7.0,9.0,4.0,2.0,4.0,2.0,2.0,18.0,19.0
0020100270,1610612759,SAS,San Antonio,764,David Robinson,David,G,,28:46,6.0,9.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,0.0,1.0,1.0,2.0,2.0,12.0,-1.0
0020100270,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,30:48,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,7.0,2.0
0020100270,1610612759,SAS,San Antonio,120,Steven Smith,Steven,G,,20:07,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,7.0,-5.0
0020100270,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,F,,27:53,5.0,8.0,0.625,1.0,4.0,0.25,1.0,3.0,0.333,0.0,2.0,2.0,6.0,1.0,0.0,2.0,2.0,12.0,15.0
0020100270,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,22:08,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,9.0,9.0,1.0,0.0,1.0,4.0,3.0,5.0,5.0
0020100270,1610612759,SAS,San Antonio,1520,Charles Smith,Charles,C,,22:28,7.0,10.0,0.7,4.0,6.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,3.0,20.0,12.0
0020100270,1610612759,SAS,San Antonio,345,Terry Porter,Terry,G,,17:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
0020100270,1610612759,SAS,San Antonio,1043,Amal McCaskill,Amal,,,0:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0020100270,1610612759,SAS,San Antonio,873,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612759,SAS,San Antonio,1658,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612759,SAS,San Antonio,1331,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612759,SAS,San Antonio,1371,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612759,SAS,San Antonio,2381,,,, ,,,,,,,,,,,,,,,,,,,,
0020100270,1610612759,SAS,San Antonio,1264,,,, ,,,,,,,,,,,,,,,,,,,,
