GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020001051,1610612749,MIL,Milwaukee,299,Glenn Robinson,Glenn,F,,34:32,6.0,16.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,1.0,14.0,7.0
0020001051,1610612749,MIL,Milwaukee,998,Mark Pope,Mark,F,,13:51,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,8.0
0020001051,1610612749,MIL,Milwaukee,911,Ervin Johnson,Ervin,C,,29:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,4.0,2.0,0.0,17.0
0020001051,1610612749,MIL,Milwaukee,208,Sam Cassell,Sam,G,,36:39,7.0,22.0,0.318,2.0,5.0,0.4,8.0,8.0,1.0,0.0,4.0,4.0,9.0,2.0,0.0,0.0,2.0,24.0,9.0
0020001051,1610612749,MIL,Milwaukee,951,Ray Allen,Ray,G,,40:47,5.0,16.0,0.313,0.0,3.0,0.0,4.0,6.0,0.667,4.0,7.0,11.0,7.0,3.0,0.0,4.0,3.0,14.0,17.0
0020001051,1610612749,MIL,Milwaukee,1501,Tim Thomas,Tim,G,,17:48,2.0,6.0,0.333,2.0,5.0,0.4,2.0,4.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,8.0,7.0
0020001051,1610612749,MIL,Milwaukee,283,Lindsey Hunter,Lindsey,G,,18:41,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,-7.0
0020001051,1610612749,MIL,Milwaukee,679,Jason Caffey,Jason,F,,27:54,6.0,10.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,4.0,4.0,8.0,0.0,1.0,0.0,0.0,4.0,15.0,-7.0
0020001051,1610612749,MIL,Milwaukee,281,Scott Williams,Scott,G,,17:30,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,4.0,6.0,-8.0
0020001051,1610612749,MIL,Milwaukee,1032,Darvin Ham,Darvin,,,3:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0020001051,1610612749,MIL,Milwaukee,1334,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,1337,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,1355,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,1796,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,1797,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,2157,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,1747,Rafer Alston,Rafer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001051,1610612749,MIL,Milwaukee,2038,Joel Przybilla,Joel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,F,,17:30,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,-17.0
0020001051,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,G,,44:37,6.0,20.0,0.3,0.0,0.0,0.0,8.0,10.0,0.8,3.0,9.0,12.0,2.0,2.0,2.0,5.0,4.0,20.0,-8.0
0020001051,1610612759,SAS,San Antonio,764,David Robinson,David,C,,36:12,6.0,14.0,0.429,0.0,0.0,0.0,7.0,10.0,0.7,4.0,7.0,11.0,1.0,1.0,1.0,1.0,3.0,19.0,-19.0
0020001051,1610612759,SAS,San Antonio,345,Terry Porter,Terry,G,,23:12,1.0,5.0,0.2,0.0,3.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,4.0,-10.0
0020001051,1610612759,SAS,San Antonio,1507,Derek Anderson,Derek,G,,36:57,3.0,17.0,0.176,0.0,4.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,4.0,2.0,0.0,0.0,2.0,10.0,-14.0
0020001051,1610612759,SAS,San Antonio,251,Sean Elliott,Sean,G,,16:26,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0
0020001051,1610612759,SAS,San Antonio,422,Avery Johnson,Avery,F,,19:23,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,3.0,2.0,6.0,0.0
0020001051,1610612759,SAS,San Antonio,955,Samaki Walker,Samaki,G,,15:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,10.0
0020001051,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,F,,16:51,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,6.0
0020001051,1610612759,SAS,San Antonio,990,Malik Rose,Malik,F,,13:48,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0
0020001051,1610612759,SAS,San Antonio,1264,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,1331,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,873,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,1371,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,1658,,,, ,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,70,Steve Kerr,Steve,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001051,1610612759,SAS,San Antonio,1035,Shawnelle Scott,Shawnelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,F,,20:45,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,6.0,-6.0
0020001049,1610612743,DEN,Denver,686,Antonio McDyess,Antonio,F,,31:51,5.0,14.0,0.357,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,2.0,0.0,3.0,12.0,-3.0
0020001049,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,G,,35:25,4.0,11.0,0.364,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,1.0,6.0,2.0,3.0,8.0,-15.0
0020001049,1610612743,DEN,Denver,89,Nick Van Exel,Nick,G,,43:05,8.0,18.0,0.444,3.0,9.0,0.333,0.0,1.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,3.0,0.0,19.0,-11.0
0020001049,1610612743,DEN,Denver,1899,James Posey,James,G,,35:53,7.0,15.0,0.467,0.0,2.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,0.0,3.0,4.0,16.0,-5.0
0020001049,1610612743,DEN,Denver,788,Kevin Willis,Kevin,F,,30:39,10.0,16.0,0.625,0.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,10.0,2.0,2.0,0.0,2.0,2.0,21.0,-5.0
0020001049,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,F,,14:37,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0
0020001049,1610612743,DEN,Denver,123,Robert Pack,Robert,G,,27:46,1.0,8.0,0.125,1.0,2.0,0.5,3.0,4.0,0.75,2.0,2.0,4.0,5.0,1.0,0.0,1.0,1.0,6.0,-9.0
0020001049,1610612743,DEN,Denver,1995,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,2007,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1784,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1785,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1786,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1207,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1216,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1240,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,1241,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,426,Terry Davis,Terry,,DND - Strained left calf,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001049,1610612743,DEN,Denver,45,George McCloud,George,,DND - Lower back strain,,,,,,,,,,,,,,,,,,,,
0020001049,1610612737,ATL,Atlanta,389,Toni Kukoc,Toni,F,,41:01,10.0,15.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,11.0,1.0,0.0,3.0,2.0,23.0,16.0
0020001049,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,F,,14:53,4.0,8.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,9.0,8.0
0020001049,1610612737,ATL,Atlanta,1737,Nazr Mohammed,Nazr,C,,31:01,7.0,12.0,0.583,0.0,0.0,0.0,2.0,3.0,0.667,6.0,9.0,15.0,1.0,0.0,1.0,1.0,0.0,16.0,21.0
0020001049,1610612737,ATL,Atlanta,1510,Brevin Knight,Brevin,G,,17:58,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,-3.0
0020001049,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,31:04,4.0,13.0,0.308,2.0,9.0,0.222,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,10.0,3.0
0020001049,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,G,,16:59,4.0,10.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,11.0,-10.0
0020001049,1610612737,ATL,Atlanta,2069,Hanno Mottola,Hanno,G,,11:44,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,8.0,-13.0
0020001049,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,F,,6:59,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0020001049,1610612737,ATL,Atlanta,1074,Matt Maloney,Matt,G,,30:02,5.0,10.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0,0.0,10.0,14.0
0020001049,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,F,,21:23,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,3.0,0.0,0.0,2.0,3.0,8.0,16.0
0020001049,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,F,,16:56,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0
0020001049,1610612737,ATL,Atlanta,2094,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612737,ATL,Atlanta,2150,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612737,ATL,Atlanta,2151,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612737,ATL,Atlanta,1260,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612737,ATL,Atlanta,1774,,,, ,,,,,,,,,,,,,,,,,,,,
0020001049,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,,DND - Left ankle surgery,,,,,,,,,,,,,,,,,,,,
0020001055,1610612738,BOS,Boston,952,Antoine Walker,Antoine,G,,40:15,8.0,19.0,0.421,4.0,9.0,0.444,5.0,6.0,0.833,0.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,25.0,-3.0
0020001055,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,39:17,3.0,19.0,0.158,1.0,6.0,0.167,5.0,6.0,0.833,0.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,12.0,0.0
0020001055,1610612738,BOS,Boston,1548,Mark Blount,Mark,G,,18:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,1.0,1.0,3.0,0.0,-11.0
0020001055,1610612738,BOS,Boston,753,Randy Brown,Randy,G,,22:18,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,-12.0
0020001055,1610612738,BOS,Boston,179,Bryant Stith,Bryant,G,,32:42,1.0,10.0,0.1,0.0,6.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,4.0,1.0,0.0,1.0,0.0,4.0,-5.0
0020001055,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,C,,30:00,6.0,7.0,0.857,0.0,0.0,0.0,4.0,4.0,1.0,3.0,7.0,10.0,0.0,0.0,1.0,4.0,1.0,16.0,12.0
0020001055,1610612738,BOS,Boston,677,Eric Williams,Eric,G,,23:59,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,3.0,7.0,5.0
0020001055,1610612738,BOS,Boston,1960,Milt Palacio,Milt,G,,25:53,4.0,7.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,2.0,11.0,9.0
0020001055,1610612738,BOS,Boston,1499,Tony Battie,Tony,G,,6:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0020001055,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,0:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0020001055,1610612738,BOS,Boston,1213,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612738,BOS,Boston,1875,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612738,BOS,Boston,1639,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612738,BOS,Boston,1641,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612738,BOS,Boston,1559,Adrian Griffin,Adrian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001055,1610612738,BOS,Boston,1914,Chris Herren,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,469,Jamal Mashburn,Jamal,F,,37:54,3.0,15.0,0.2,0.0,2.0,0.0,2.0,6.0,0.333,0.0,7.0,7.0,8.0,1.0,0.0,1.0,0.0,8.0,8.0
0020001055,1610612766,CHH,Charlotte,136,P.J. Brown,P.J.,F,,34:52,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,4.0,8.0,12.0,1.0,1.0,0.0,0.0,2.0,6.0,3.0
0020001055,1610612766,CHH,Charlotte,922,Elden Campbell,Elden,C,,29:48,5.0,11.0,0.455,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,12.0,2.0,0.0,2.0,2.0,2.0,10.0,13.0
0020001055,1610612766,CHH,Charlotte,1884,Baron Davis,Baron,G,,37:11,3.0,8.0,0.375,0.0,2.0,0.0,6.0,9.0,0.667,1.0,6.0,7.0,5.0,5.0,1.0,2.0,3.0,12.0,8.0
0020001055,1610612766,CHH,Charlotte,133,David Wesley,David,G,,37:51,8.0,20.0,0.4,2.0,6.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,3.0,3.0,21.0,13.0
0020001055,1610612766,CHH,Charlotte,2048,Jamaal Magloire,Jamaal,F,,18:03,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,3.0,8.0,-12.0
0020001055,1610612766,CHH,Charlotte,695,Eldridge Recasner,Eldridge,G,,10:49,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,-7.0
0020001055,1610612766,CHH,Charlotte,901,Otis Thorpe,Otis,F,,13:08,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,-2.0
0020001055,1610612766,CHH,Charlotte,1944,Eddie Robinson,Eddie,F,,17:20,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,-13.0
0020001055,1610612766,CHH,Charlotte,765,Hersey Hawkins,Hersey,G,,3:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.0
0020001055,1610612766,CHH,Charlotte,2152,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,1215,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,1218,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,1316,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,1992,,,, ,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,1906,Tim James,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001055,1610612766,CHH,Charlotte,1924,Lee Nailon,Lee,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020001057,1610612744,GSW,Golden State,228,Adam Keefe,Adam,F,,25:19,0.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,5.0,2.0,7.0,2.0,2.0,1.0,0.0,3.0,3.0,-8.0
0020001057,1610612744,GSW,Golden State,1712,Antawn Jamison,Antawn,F,,37:59,6.0,22.0,0.273,1.0,2.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,18.0,-16.0
0020001057,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,C,,37:25,9.0,14.0,0.643,0.0,0.0,0.0,2.0,4.0,0.5,7.0,8.0,15.0,1.0,1.0,1.0,4.0,3.0,20.0,3.0
