GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0040000072,1610612759,SAS,San Antonio,1507,Derek Anderson,Derek,F,,12:00,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-17.0
0040000072,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,G,,35:00,5.0,10.0,0.5,0.0,0.0,0.0,5.0,9.0,0.556,1.0,6.0,7.0,1.0,0.0,4.0,2.0,5.0,15.0,-17.0
0040000072,1610612759,SAS,San Antonio,764,David Robinson,David,G,,31:00,5.0,16.0,0.313,0.0,1.0,0.0,2.0,3.0,0.667,3.0,8.0,11.0,1.0,1.0,1.0,2.0,4.0,12.0,-19.0
0040000072,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,G,,35:00,7.0,14.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,15.0,-27.0
0040000072,1610612759,SAS,San Antonio,345,Terry Porter,Terry,G,,25:00,4.0,8.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,10.0,-15.0
0040000072,1610612759,SAS,San Antonio,422,Avery Johnson,Avery,F,,25:00,6.0,11.0,0.545,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,2.0,2.0,0.0,3.0,6.0,14.0,-17.0
0040000072,1610612759,SAS,San Antonio,70,Steve Kerr,Steve,F,,13:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.0
0040000072,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,F,,16:00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-5.0
0040000072,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,20:00,2.0,5.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,-9.0
0040000072,1610612759,SAS,San Antonio,955,Samaki Walker,Samaki,,,6:00,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
0040000072,1610612759,SAS,San Antonio,251,Sean Elliott,Sean,G,,18:00,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,-4.0
0040000072,1610612759,SAS,San Antonio,1035,Shawnelle Scott,Shawnelle,,,4:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0040000072,1610612759,SAS,San Antonio,1658,,,, ,,,,,,,,,,,,,,,,,,,,
0040000072,1610612759,SAS,San Antonio,873,,,, ,,,,,,,,,,,,,,,,,,,,
0040000072,1610612759,SAS,San Antonio,1264,,,, ,,,,,,,,,,,,,,,,,,,,
0040000072,1610612759,SAS,San Antonio,1331,,,, ,,,,,,,,,,,,,,,,,,,,
0040000072,1610612759,SAS,San Antonio,1371,,,, ,,,,,,,,,,,,,,,,,,,,
0040000072,1610612747,LAL,Los Angeles,296,Rick Fox,Rick,G,,35:00,4.0,8.0,0.5,3.0,5.0,0.6,1.0,2.0,0.5,0.0,6.0,6.0,3.0,1.0,0.0,2.0,4.0,12.0,22.0
0040000072,1610612747,LAL,Los Angeles,270,Horace Grant,Horace,F,,28:00,1.0,4.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,5.0,2.0,7.0,2.0,0.0,1.0,1.0,4.0,7.0,5.0
0040000072,1610612747,LAL,Los Angeles,406,Shaquille O'Neal,Shaquille,G,,31:00,11.0,19.0,0.579,0.0,0.0,0.0,4.0,8.0,0.5,2.0,8.0,10.0,1.0,1.0,2.0,2.0,5.0,26.0,22.0
0040000072,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,34:00,10.0,19.0,0.526,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,11.0,2.0,1.0,2.0,4.0,24.0,23.0
0040000072,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,41:00,11.0,13.0,0.846,6.0,7.0,0.857,0.0,1.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,28.0,23.0
0040000072,1610612747,LAL,Los Angeles,216,Brian Shaw,Brian,C,,15:00,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,4.0,2.0,7.0
0040000072,1610612747,LAL,Los Angeles,109,Robert Horry,Robert,F,,19:00,1.0,4.0,0.25,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,2.0,1.0,0.0,2.0,1.0,2.0,15.0
0040000072,1610612747,LAL,Los Angeles,2058,Mark Madsen,Mark,F,,18:00,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,0.333,4.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,13.0
0040000072,1610612747,LAL,Los Angeles,166,Ron Harper,Ron,,,8:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0
0040000072,1610612747,LAL,Los Angeles,1731,Tyronn Lue,Tyronn,F,,7:00,1.0,5.0,0.2,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0
0040000072,1610612747,LAL,Los Angeles,1904,Devean George,Devean,,,4:00,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
