GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000931,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,Wally,F,,45:09,4.0,10.0,0.4,0.0,1.0,0.0,7.0,9.0,0.778,1.0,4.0,5.0,2.0,2.0,0.0,4.0,2.0,15.0,-8.0
0020000931,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,G,,40:48,8.0,20.0,0.4,0.0,0.0,0.0,8.0,9.0,0.889,2.0,11.0,13.0,8.0,2.0,2.0,4.0,5.0,24.0,-3.0
0020000931,1610612750,MIN,Minnesota,1051,Dean Garrett,Dean,C,,13:02,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,-7.0
0020000931,1610612750,MIN,Minnesota,210,Terrell Brandon,Terrell,G,,40:26,6.0,13.0,0.462,2.0,2.0,1.0,3.0,3.0,1.0,1.0,6.0,7.0,10.0,2.0,0.0,2.0,3.0,17.0,-4.0
0020000931,1610612750,MIN,Minnesota,324,Anthony Peeler,Anthony,G,,34:02,5.0,14.0,0.357,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,5.0,14.0,-13.0
0020000931,1610612750,MIN,Minnesota,1073,Reggie Slater,Reggie,G,,32:02,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,1.0,6.0,14.0,5.0
0020000931,1610612750,MIN,Minnesota,111,LaPhonso Ellis,LaPhonso,F,,27:33,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,8.0,-4.0
0020000931,1610612750,MIN,Minnesota,1732,Felipe Lopez,Felipe,F,,16:22,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0
0020000931,1610612750,MIN,Minnesota,1497,Chauncey Billups,Chauncey,G,,15:31,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0
0020000931,1610612750,MIN,Minnesota,417,Sam Mitchell,Sam,,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0020000931,1610612750,MIN,Minnesota,847,,,, ,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,1290,,,, ,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,1291,,,, ,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,2146,,,, ,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,2158,,,, ,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,2159,,,, ,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,1895,William Avery,William,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000931,1610612750,MIN,Minnesota,1725,Rasho Nesterovic,Rasho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000931,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,G,,39:34,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,3.0,12.0,10.0
0020000931,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,G,,49:15,8.0,14.0,0.571,0.0,0.0,0.0,7.0,12.0,0.583,3.0,17.0,20.0,2.0,0.0,4.0,7.0,3.0,23.0,11.0
0020000931,1610612759,SAS,San Antonio,764,David Robinson,David,G,,41:01,5.0,10.0,0.5,0.0,0.0,0.0,8.0,12.0,0.667,1.0,8.0,9.0,1.0,2.0,4.0,0.0,3.0,18.0,12.0
0020000931,1610612759,SAS,San Antonio,345,Terry Porter,Terry,G,,26:11,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0
0020000931,1610612759,SAS,San Antonio,1507,Derek Anderson,Derek,G,,44:50,10.0,22.0,0.455,1.0,3.0,0.333,9.0,11.0,0.818,1.0,7.0,8.0,3.0,0.0,2.0,7.0,4.0,30.0,9.0
