GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000674,1610612745,HOU,Houston,1000,Shandon Anderson,Shandon,F,,22:03,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,-3.0
0020000674,1610612745,HOU,Houston,1508,Maurice Taylor,Maurice,F,,36:03,5.0,12.0,0.417,0.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,9.0,2.0,1.0,0.0,0.0,4.0,11.0,7.0
0020000674,1610612745,HOU,Houston,165,Hakeem Olajuwon,Hakeem,C,,27:46,4.0,13.0,0.308,0.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,8.0,0.0,2.0,2.0,0.0,3.0,10.0,4.0
0020000674,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,43:20,9.0,22.0,0.409,4.0,7.0,0.571,7.0,8.0,0.875,6.0,4.0,10.0,5.0,0.0,0.0,3.0,6.0,29.0,-5.0
0020000674,1610612745,HOU,Houston,1749,Cuttino Mobley,Cuttino,G,,46:48,12.0,23.0,0.522,0.0,1.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,2.0,2.0,28.0,0.0
0020000674,1610612745,HOU,Houston,1005,Walt Williams,Walt,G,,19:23,1.0,10.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
0020000674,1610612745,HOU,Houston,1903,Kenny Thomas,Kenny,C,,15:03,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,-7.0
0020000674,1610612745,HOU,Houston,435,Carlos Rogers,Carlos,F,,12:56,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,4.0,-1.0
0020000674,1610612745,HOU,Houston,983,Moochie Norris,Moochie,,,16:38,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,-2.0
0020000674,1610612745,HOU,Houston,1255,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,1256,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,1257,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,1258,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,1997,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,825,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,672,Matt Bullard,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,2044,Jason Collier,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000674,1610612745,HOU,Houston,2061,Dan Langhi,Dan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,38:01,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,5.0,3.0,3.0,8.0,0.0
0020000674,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,44:35,12.0,24.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,3.0,8.0,11.0,2.0,1.0,4.0,3.0,1.0,28.0,4.0
0020000674,1610612759,SAS,San Antonio,764,David Robinson,David,C,,28:01,4.0,7.0,0.571,0.0,0.0,0.0,5.0,6.0,0.833,0.0,9.0,9.0,0.0,1.0,4.0,1.0,1.0,13.0,6.0
0020000674,1610612759,SAS,San Antonio,345,Terry Porter,Terry,G,,25:22,4.0,7.0,0.571,1.0,3.0,0.333,3.0,6.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,12.0,2.0
0020000674,1610612759,SAS,San Antonio,1507,Derek Anderson,Derek,G,,42:23,5.0,12.0,0.417,2.0,4.0,0.5,3.0,6.0,0.5,3.0,6.0,9.0,9.0,2.0,0.0,1.0,2.0,15.0,2.0
0020000674,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,G,,24:34,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,3.0,9.0,-3.0
0020000674,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,G,,14:20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,-5.0
0020000674,1610612759,SAS,San Antonio,70,Steve Kerr,Steve,G,,18:49,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
0020000674,1610612759,SAS,San Antonio,1760,Derrick Dial,Derrick,,,3:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
0020000674,1610612759,SAS,San Antonio,1114,Jaren Jackson,Jaren,,,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0020000674,1610612759,SAS,San Antonio,1264,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,1331,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,1371,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,873,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,1658,,,, ,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,1035,Shawnelle Scott,Shawnelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000674,1610612759,SAS,San Antonio,955,Samaki Walker,Samaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1897,Metta World Peace,Metta,F,,21:54,2.0,10.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,3.0,6.0,-6.0
0020000677,1610612741,CHI,Chicago,1882,Elton Brand,Elton,G,,42:18,6.0,12.0,0.5,0.0,0.0,0.0,2.0,6.0,0.333,7.0,8.0,15.0,3.0,1.0,3.0,1.0,0.0,14.0,-14.0
0020000677,1610612741,CHI,Chicago,1802,Brad Miller,Brad,G,,27:40,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,3.0,0.0,1.0,1.0,8.0,0.0
0020000677,1610612741,CHI,Chicago,1724,Bryce Drew,Bryce,G,,23:45,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,11.0,-6.0
0020000677,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,G,,48:00,7.0,22.0,0.318,0.0,4.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,8.0,1.0,0.0,0.0,3.0,17.0,-7.0
0020000677,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,F,,26:06,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,3.0,2.0,-1.0
0020000677,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,1:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0020000677,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,F,,21:02,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0
0020000677,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,G,,24:50,10.0,14.0,0.714,0.0,1.0,0.0,6.0,6.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,4.0,5.0,26.0,2.0
0020000677,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,,,3:13,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0
0020000677,1610612741,CHI,Chicago,2153,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1220,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1254,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1346,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1779,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1780,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000677,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000677,1610612763,VAN,Vancouver,949,Shareef Abdur-Rahim,Shareef,F,,38:43,7.0,16.0,0.438,1.0,2.0,0.5,6.0,7.0,0.857,6.0,7.0,13.0,4.0,1.0,3.0,3.0,5.0,21.0,12.0
0020000677,1610612763,VAN,Vancouver,3,Grant Long,Grant,G,,44:45,4.0,12.0,0.333,0.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,6.0,4.0,0.0,0.0,0.0,2.0,12.0,12.0
0020000677,1610612763,VAN,Vancouver,1134,Ike Austin,Ike,G,,28:51,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,3.0,2.0,0.0,3.0,2.0,6.0,0.0
0020000677,1610612763,VAN,Vancouver,1722,Michael Dickerson,Michael,G,,33:18,4.0,15.0,0.267,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,11.0,3.0
0020000677,1610612763,VAN,Vancouver,1710,Mike Bibby,Mike,G,,39:25,11.0,14.0,0.786,1.0,3.0,0.333,3.0,4.0,0.75,1.0,4.0,5.0,9.0,1.0,0.0,1.0,1.0,26.0,10.0
0020000677,1610612763,VAN,Vancouver,763,Tony Massenburg,Tony,G,,19:05,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,8.0,6.0
0020000677,1610612763,VAN,Vancouver,1800,Damon Jones,Damon,F,,21:16,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0
0020000677,1610612763,VAN,Vancouver,51,Mahmoud Abdul-Rauf,Mahmoud,F,,11:22,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,-7.0
0020000677,1610612763,VAN,Vancouver,2031,Stromile Swift,Stromile,,,3:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
0020000677,1610612763,VAN,Vancouver,1795,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612763,VAN,Vancouver,1356,,,, ,,,,,,,,,,,,,,,,,,,,
0020000677,1610612763,VAN,Vancouver,1358,,,, ,,,,,,,,,,,,,,,,,,,,
