GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200385,1610612754,IND,Indiana,1733,Al Harrington,Al,G,,36:27,4.0,11.0,0.364,0.0,2.0,0.0,10.0,15.0,0.667,5.0,4.0,9.0,1.0,1.0,0.0,2.0,5.0,18.0,-5.0
0020200385,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,F,,4:12,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,-7.0
0020200385,1610612754,IND,Indiana,1802,Brad Miller,Brad,G,,44:04,10.0,14.0,0.714,1.0,1.0,1.0,5.0,7.0,0.714,4.0,9.0,13.0,3.0,1.0,1.0,1.0,1.0,26.0,-7.0
0020200385,1610612754,IND,Indiana,2224,Jamaal Tinsley,Jamaal,G,,26:48,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,2.0,0.0,2.0,2.0,0.0,-17.0
0020200385,1610612754,IND,Indiana,397,Reggie Miller,Reggie,G,,38:27,5.0,16.0,0.313,1.0,7.0,0.143,11.0,11.0,1.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,2.0,22.0,-13.0
0020200385,1610612754,IND,Indiana,1500,Ron Mercer,Ron,F,,44:53,7.0,22.0,0.318,0.0,1.0,0.0,0.0,3.0,0.0,2.0,7.0,9.0,2.0,0.0,2.0,1.0,6.0,14.0,-4.0
0020200385,1610612754,IND,Indiana,1065,Erick Strickland,Erick,F,,21:29,5.0,9.0,0.556,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,3.0,13.0,14.0
0020200385,1610612754,IND,Indiana,1506,Austin Croshere,Austin,G,,23:40,3.0,9.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,4.0,8.0,12.0,3.0,0.0,1.0,2.0,2.0,8.0,4.0
0020200385,1610612754,IND,Indiana,1857,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,2099,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,2100,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,2165,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,1263,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,1299,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,2514,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,2515,,,, ,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,1886,Jonathan Bender,Jonathan,,DND - Sore Left Calf,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,2056,Primoz Brezec,Primoz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,,DND - Sprained Left Knee,,,,,,,,,,,,,,,,,,,,
0020200385,1610612754,IND,Indiana,1897,Metta World Peace,Metta,,NWT - Stomach Ailment,,,,,,,,,,,,,,,,,,,,
0020200385,1610612741,CHI,Chicago,147,Jalen Rose,Jalen,F,,43:45,7.0,17.0,0.412,3.0,5.0,0.6,11.0,12.0,0.917,0.0,7.0,7.0,5.0,1.0,0.0,1.0,4.0,28.0,7.0
0020200385,1610612741,CHI,Chicago,923,Donyell Marshall,Donyell,F,,36:02,8.0,20.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,3.0,1.0,0.0,1.0,5.0,16.0,18.0
0020200385,1610612741,CHI,Chicago,2199,Tyson Chandler,Tyson,C,,11:55,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,12.0
0020200385,1610612741,CHI,Chicago,2398,Jay Williams,Jay,G,,31:17,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,13.0,1.0,0.0,3.0,5.0,14.0,14.0
0020200385,1610612741,CHI,Chicago,2239,Trenton Hassell,Trenton,G,,21:45,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0
0020200385,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,G,,38:16,8.0,14.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,18.0,-3.0
0020200385,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,G,,16:44,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,9.0,-7.0
