GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020100069,1610612763,MEM,Memphis,2203,Shane Battier,Shane,G,,42:22,2.0,10.0,0.2,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,1.0,2.0,1.0,4.0,4.0,-12.0
0020100069,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,G,,41:45,10.0,21.0,0.476,0.0,1.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,2.0,2.0,3.0,4.0,6.0,24.0,-4.0
0020100069,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,G,,43:46,9.0,15.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,5.0,6.0,11.0,0.0,0.0,2.0,1.0,4.0,22.0,-10.0
0020100069,1610612763,MEM,Memphis,1715,Jason Williams,Jason,G,,44:57,7.0,17.0,0.412,3.0,7.0,0.429,0.0,1.0,0.0,0.0,2.0,2.0,9.0,3.0,0.0,2.0,0.0,17.0,-16.0
0020100069,1610612763,MEM,Memphis,2226,Will Solomon,Will,G,,11:55,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,-3.0
0020100069,1610612763,MEM,Memphis,3,Grant Long,Grant,G,,15:06,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,-16.0
0020100069,1610612763,MEM,Memphis,763,Tony Massenburg,Tony,,,3:41,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0
0020100069,1610612763,MEM,Memphis,1134,Ike Austin,Ike,F,,3:26,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-6.0
0020100069,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,F,,33:04,6.0,12.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,0.0,7.0,7.0,6.0,2.0,0.0,3.0,5.0,16.0,-4.0
0020100069,1610612763,MEM,Memphis,888,,,, ,,,,,,,,,,,,,,,,,,,,
