GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000303,1610612745,HOU,Houston,1005,Walt Williams,Walt,G,,24:43,3.0,12.0,0.25,1.0,7.0,0.143,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0
0020000303,1610612745,HOU,Houston,1508,Maurice Taylor,Maurice,G,,23:01,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,-10.0
0020000303,1610612745,HOU,Houston,165,Hakeem Olajuwon,Hakeem,G,,24:00,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,1.0,0.0,3.0,1.0,3.0,12.0,-8.0
0020000303,1610612745,HOU,Houston,1000,Shandon Anderson,Shandon,G,,26:46,1.0,4.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,1.0,2.0,2.0,3.0,-2.0
0020000303,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,39:44,7.0,17.0,0.412,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,1.0,15.0,1.0
0020000303,1610612745,HOU,Houston,1749,Cuttino Mobley,Cuttino,F,,38:46,6.0,9.0,0.667,0.0,3.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,3.0,0.0,16.0,11.0
0020000303,1610612745,HOU,Houston,1903,Kenny Thomas,Kenny,C,,24:59,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0
0020000303,1610612745,HOU,Houston,672,Matt Bullard,Matt,G,,24:00,4.0,7.0,0.571,4.0,6.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,0.0,2.0,12.0,15.0
0020000303,1610612745,HOU,Houston,983,Moochie Norris,Moochie,,,14:01,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,7.0,2.0
0020000303,1610612745,HOU,Houston,1997,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,825,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,1255,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,1256,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,1257,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,1258,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,2061,Dan Langhi,Dan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,292,Anthony Miller,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000303,1610612745,HOU,Houston,435,Carlos Rogers,Carlos,,NWT - Knee Injury,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,949,Shareef Abdur-Rahim,Shareef,G,,37:38,10.0,17.0,0.588,1.0,3.0,0.333,5.0,5.0,1.0,1.0,4.0,5.0,1.0,2.0,2.0,3.0,0.0,26.0,2.0
0020000303,1610612763,VAN,Vancouver,970,Othella Harrington,Othella,F,,30:49,1.0,8.0,0.125,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,1.0,0.0,0.0,1.0,2.0,5.0,-2.0
0020000303,1610612763,VAN,Vancouver,763,Tony Massenburg,Tony,G,,16:39,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0
0020000303,1610612763,VAN,Vancouver,1722,Michael Dickerson,Michael,G,,2:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
0020000303,1610612763,VAN,Vancouver,1710,Mike Bibby,Mike,G,,36:29,7.0,14.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,1.0,16.0,-1.0
0020000303,1610612763,VAN,Vancouver,1800,Damon Jones,Damon,G,,45:24,3.0,11.0,0.273,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,6.0,-13.0
0020000303,1610612763,VAN,Vancouver,735,Bryant Reeves,Bryant,G,,28:39,4.0,11.0,0.364,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,2.0,1.0,1.0,10.0,-14.0
0020000303,1610612763,VAN,Vancouver,2031,Stromile Swift,Stromile,C,,9:24,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,-6.0
0020000303,1610612763,VAN,Vancouver,3,Grant Long,Grant,G,,24:35,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,-13.0
0020000303,1610612763,VAN,Vancouver,51,Mahmoud Abdul-Rauf,Mahmoud,F,,7:47,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0
0020000303,1610612763,VAN,Vancouver,1356,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,1358,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,1226,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,888,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,2163,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,2164,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,2170,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,1994,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,1795,,,, ,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,1134,Ike Austin,Ike,,DND - Illness,,,,,,,,,,,,,,,,,,,,
0020000303,1610612763,VAN,Vancouver,28,Doug West,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,255,Grant Hill,Grant,F,,24:39,7.0,14.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,5.0,2.0,7.0,4.0,0.0,1.0,0.0,2.0,19.0,-9.0
0020000302,1610612753,ORL,Orlando,448,Bo Outlaw,Bo,F,,36:10,3.0,4.0,0.75,0.0,0.0,0.0,2.0,6.0,0.333,3.0,5.0,8.0,2.0,1.0,2.0,0.0,2.0,8.0,-27.0
0020000302,1610612753,ORL,Orlando,1720,Michael Doleac,Michael,F,,25:25,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,5.0,8.0,-14.0
0020000302,1610612753,ORL,Orlando,353,Darrell Armstrong,Darrell,G,,33:29,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,-19.0
0020000302,1610612753,ORL,Orlando,1503,Tracy McGrady,Tracy,G,,36:01,7.0,23.0,0.304,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,1.0,4.0,5.0,2.0,14.0,-25.0
0020000302,1610612753,ORL,Orlando,680,John Amaechi,John,F,,14:08,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0
0020000302,1610612753,ORL,Orlando,692,Andrew DeClercq,Andrew,,,6:54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0
0020000302,1610612753,ORL,Orlando,1607,Troy Hudson,Troy,C,,10:27,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0
0020000302,1610612753,ORL,Orlando,2034,Mike Miller,Mike,F,,19:50,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,10.0,-1.0
0020000302,1610612753,ORL,Orlando,1727,Pat Garrity,Pat,G,,17:13,3.0,8.0,0.375,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,1.0
0020000302,1610612753,ORL,Orlando,42,Monty Williams,Monty,G,,15:44,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,1.0,0.0,0.0,2.0,4.0,9.0
0020000302,1610612753,ORL,Orlando,837,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,1296,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,1307,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,1309,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,1332,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,1941,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,1650,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612753,ORL,Orlando,690,Don Reid,Don,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,G,,40:59,7.0,17.0,0.412,2.0,10.0,0.2,1.0,2.0,0.5,0.0,7.0,7.0,8.0,2.0,4.0,4.0,2.0,17.0,2.0
0020000302,1610612746,LAC,Los Angeles,1730,Brian Skinner,Brian,F,,15:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0
0020000302,1610612746,LAC,Los Angeles,1709,Michael Olowokandi,Michael,F,,16:23,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
0020000302,1610612746,LAC,Los Angeles,976,Jeff McInnis,Jeff,G,,37:07,6.0,10.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,6.0,3.0,0.0,2.0,3.0,16.0,19.0
0020000302,1610612746,LAC,Los Angeles,2047,Quentin Richardson,Quentin,G,,21:29,5.0,12.0,0.417,0.0,3.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,14.0,8.0
0020000302,1610612746,LAC,Los Angeles,399,Sean Rooks,Sean,F,,31:37,2.0,7.0,0.286,0.0,0.0,0.0,4.0,4.0,1.0,3.0,8.0,11.0,1.0,0.0,2.0,0.0,3.0,8.0,8.0
0020000302,1610612746,LAC,Los Angeles,400,Derek Strong,Derek,G,,5:34,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0
0020000302,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,C,,9:46,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,-7.0
0020000302,1610612746,LAC,Los Angeles,2039,Keyon Dooling,Keyon,,,10:53,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-7.0
0020000302,1610612746,LAC,Los Angeles,2032,Darius Miles,Darius,G,,27:06,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,2.0,0.0,2.0,1.0,1.0,13.0,18.0
0020000302,1610612746,LAC,Los Angeles,15,Eric Piatkowski,Eric,F,,23:46,6.0,11.0,0.545,2.0,3.0,0.667,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,15.0,21.0
0020000302,1610612746,LAC,Los Angeles,2010,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,2166,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1351,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1672,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1210,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1243,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1246,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,1284,,,, ,,,,,,,,,,,,,,,,,,,,
0020000302,1610612746,LAC,Los Angeles,685,Cherokee Parks,Cherokee,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000301,1610612759,SAS,San Antonio,251,Sean Elliott,Sean,F,,33:08,3.0,6.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,9.0,-5.0
0020000301,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,28:36,5.0,12.0,0.417,0.0,0.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,1.0,0.0,1.0,1.0,5.0,13.0,-8.0
0020000301,1610612759,SAS,San Antonio,764,David Robinson,David,G,,19:01,3.0,6.0,0.5,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,5.0,11.0,-1.0
0020000301,1610612759,SAS,San Antonio,422,Avery Johnson,Avery,G,,21:22,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,-7.0
0020000301,1610612759,SAS,San Antonio,1507,Derek Anderson,Derek,G,,25:23,4.0,8.0,0.5,2.0,3.0,0.667,8.0,8.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,3.0,18.0,2.0
0020000301,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,37:47,3.0,7.0,0.429,0.0,1.0,0.0,5.0,6.0,0.833,3.0,8.0,11.0,0.0,2.0,2.0,2.0,4.0,11.0,17.0
