GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000728,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,Wally,F,,31:40,5.0,11.0,0.455,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,5.0,14.0,-3.0
0020000728,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,G,,43:07,9.0,20.0,0.45,0.0,1.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,4.0,3.0,4.0,3.0,4.0,20.0,-4.0
0020000728,1610612750,MIN,Minnesota,1725,Rasho Nesterovic,Rasho,G,,21:35,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,-14.0
0020000728,1610612750,MIN,Minnesota,210,Terrell Brandon,Terrell,G,,44:02,8.0,19.0,0.421,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,13.0,6.0,0.0,3.0,1.0,19.0,-3.0
0020000728,1610612750,MIN,Minnesota,324,Anthony Peeler,Anthony,G,,35:21,5.0,13.0,0.385,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,12.0,-5.0
0020000728,1610612750,MIN,Minnesota,417,Sam Mitchell,Sam,F,,16:15,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,-5.0
0020000728,1610612750,MIN,Minnesota,111,LaPhonso Ellis,LaPhonso,G,,30:44,7.0,13.0,0.538,0.0,0.0,0.0,6.0,8.0,0.75,7.0,6.0,13.0,2.0,2.0,2.0,1.0,4.0,20.0,0.0
0020000728,1610612750,MIN,Minnesota,1497,Chauncey Billups,Chauncey,G,,6:04,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0020000728,1610612750,MIN,Minnesota,103,Todd Day,Todd,F,,11:07,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,-3.0
0020000728,1610612750,MIN,Minnesota,1895,William Avery,William,,,0:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0020000728,1610612750,MIN,Minnesota,2146,,,, ,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,2158,,,, ,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,2159,,,, ,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,847,,,, ,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,1290,,,, ,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,1291,,,, ,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,1051,Dean Garrett,Dean,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000728,1610612750,MIN,Minnesota,1073,Reggie Slater,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000728,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,G,,39:45,15.0,22.0,0.682,0.0,0.0,0.0,8.0,8.0,1.0,1.0,11.0,12.0,0.0,3.0,2.0,4.0,4.0,38.0,12.0
0020000728,1610612756,PHX,Phoenix,361,Clifford Robinson,Clifford,G,,43:30,6.0,12.0,0.5,2.0,2.0,1.0,5.0,6.0,0.833,3.0,3.0,6.0,3.0,2.0,2.0,4.0,3.0,19.0,1.0
0020000728,1610612756,PHX,Phoenix,2054,Jake Tsakalidis,Jake,C,,20:26,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,1.0,1.0,4.0,5.0,13.0
0020000728,1610612756,PHX,Phoenix,467,Jason Kidd,Jason,G,,43:07,7.0,16.0,0.438,0.0,1.0,0.0,5.0,6.0,0.833,0.0,10.0,10.0,12.0,1.0,0.0,3.0,0.0,19.0,4.0
0020000728,1610612756,PHX,Phoenix,53,Mario Elie,Mario,G,,8:17,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0
