GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200557,1610612761,TOR,Toronto,2245,Damone Brown,Damone,G,,35:43,2.0,9.0,0.222,0.0,0.0,0.0,3.0,3.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,2.0,5.0,7.0,-2.0
0020200557,1610612761,TOR,Toronto,966,Jerome Williams,Jerome,F,,32:20,2.0,8.0,0.25,0.0,0.0,0.0,5.0,10.0,0.5,5.0,10.0,15.0,0.0,2.0,0.0,7.0,4.0,9.0,1.0
0020200557,1610612761,TOR,Toronto,213,Antonio Davis,Antonio,G,,28:25,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,0.0,0.0,2.0,2.0,11.0,-18.0
0020200557,1610612761,TOR,Toronto,2050,Morris Peterson,Morris,G,,41:40,6.0,11.0,0.545,1.0,2.0,0.5,7.0,8.0,0.875,0.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,20.0,-18.0
0020200557,1610612761,TOR,Toronto,1541,Alvin Williams,Alvin,G,,25:18,1.0,8.0,0.125,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,-16.0
0020200557,1610612761,TOR,Toronto,1741,Jelani McCoy,Jelani,G,,20:17,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,2.0,4.0,5.0,11.0,-1.0
0020200557,1610612761,TOR,Toronto,1747,Rafer Alston,Rafer,F,,32:44,1.0,8.0,0.125,0.0,5.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,8.0,0.0,0.0,5.0,5.0,5.0,1.0
0020200557,1610612761,TOR,Toronto,1609,Art Long,Art,F,,23:34,4.0,6.0,0.667,1.0,2.0,0.5,1.0,3.0,0.333,1.0,5.0,6.0,1.0,1.0,1.0,6.0,3.0,10.0,-2.0
0020200557,1610612761,TOR,Toronto,1205,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,1206,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,2162,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,1344,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,2472,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,2395,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,2214,Michael Bradley,Michael,,NWT - Lower back,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,1713,Vince Carter,Vince,,NWT - Strained right knee,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,323,Greg Foster,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,1572,Nate Huffman,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,283,Lindsey Hunter,Lindsey,,NWT - Sore right hamstring,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,1983,Jermaine Jackson,Jermaine,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,2423,Chris Jefferies,Chris,,NWT - Lower back,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,702,Voshon Lenard,Voshon,,NWT - Left ankle sprain,,,,,,,,,,,,,,,,,,,,
0020200557,1610612761,TOR,Toronto,2055,Mamadou N'diaye,Mamadou,,NWT - Right heel stress fracture,,,,,,,,,,,,,,,,,,,,
0020200557,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,G,,25:34,6.0,10.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,0.0,8.0,8.0,3.0,2.0,0.0,1.0,3.0,15.0,23.0
0020200557,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,21:43,6.0,15.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,3.0,1.0,0.0,4.0,13.0,6.0
0020200557,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,G,,23:06,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0
0020200557,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,G,,26:08,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,8.0,21.0
0020200557,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,25:45,7.0,14.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,5.0,2.0,0.0,4.0,2.0,18.0,21.0
0020200557,1610612751,NJN,New Jersey,2243,Brian Scalabrine,Brian,G,,34:31,2.0,10.0,0.2,0.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,1.0,4.0,8.0,0.0
0020200557,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,21:24,4.0,9.0,0.444,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,11.0,17.0
0020200557,1610612751,NJN,New Jersey,164,Chris Childs,Chris,F,,22:15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,-10.0
0020200557,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,G,,24:54,4.0,11.0,0.364,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,2.0,0.0,2.0,5.0,9.0,4.0
0020200557,1610612751,NJN,New Jersey,1533,Anthony Johnson,Anthony,,,7:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-17.0
0020200557,1610612751,NJN,New Jersey,2447,Tamar Slay,Tamar,,,7:20,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-17.0
0020200557,1610612751,NJN,New Jersey,2380,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612751,NJN,New Jersey,1776,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612751,NJN,New Jersey,1876,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612751,NJN,New Jersey,1303,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612751,NJN,New Jersey,1324,,,, ,,,,,,,,,,,,,,,,,,,,
0020200557,1610612751,NJN,New Jersey,2009,,,, ,,,,,,,,,,,,,,,,,,,,
