GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0040000056,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,39:00,4.0,13.0,0.308,0.0,3.0,0.0,11.0,12.0,0.917,1.0,5.0,6.0,2.0,2.0,1.0,0.0,3.0,19.0,-11.0
0040000056,1610612742,DAL,Dallas,436,Juwan Howard,Juwan,F,,41:00,2.0,14.0,0.143,0.0,0.0,0.0,5.0,6.0,0.833,4.0,7.0,11.0,0.0,1.0,0.0,0.0,2.0,9.0,-20.0
0040000056,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,G,,31:00,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0
0040000056,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,33:00,4.0,9.0,0.444,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,10.0,-25.0
0040000056,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,45:00,8.0,24.0,0.333,2.0,3.0,0.667,6.0,7.0,0.857,1.0,3.0,4.0,7.0,2.0,0.0,5.0,2.0,24.0,-9.0
0040000056,1610612742,DAL,Dallas,458,Howard Eisley,Howard,F,,32:00,4.0,9.0,0.444,4.0,6.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,12.0,-2.0
0040000056,1610612742,DAL,Dallas,1916,Calvin Booth,Calvin,G,,11:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,-9.0
0040000056,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,C,,6:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0040000056,1610612742,DAL,Dallas,1917,Wang Zhi-zhi,Wang,,,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0040000056,1610612742,DAL,Dallas,2059,Eduardo Najera,Eduardo,,,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
