GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000130,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,G,,26:15,8.0,14.0,0.571,1.0,1.0,1.0,2.0,4.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,3.0,5.0,19.0,0.0
0020000130,1610612739,CLE,Cleveland,221,Clar. Weatherspoon,Clar.,G,,36:59,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,3.0,15.0,18.0,5.0,0.0,1.0,1.0,2.0,8.0,-3.0
0020000130,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,F,,32:01,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,1.0,2.0,4.0,8.0,-9.0
0020000130,1610612739,CLE,Cleveland,1723,Matt Harpring,Matt,G,,35:17,3.0,10.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,2.0,6.0,-15.0
0020000130,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,33:17,6.0,16.0,0.375,1.0,2.0,0.5,2.0,4.0,0.5,0.0,3.0,3.0,7.0,1.0,0.0,6.0,3.0,15.0,9.0
0020000130,1610612739,CLE,Cleveland,1538,Cedric Henderson,Cedric,F,,16:00,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,-7.0
0020000130,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,G,,14:43,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-22.0
0020000130,1610612739,CLE,Cleveland,1714,Robert Traylor,Robert,G,,21:14,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,5.0,4.0,5.0,-18.0
0020000130,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,C,,23:06,2.0,6.0,0.333,1.0,3.0,0.333,6.0,6.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,11.0,-2.0
0020000130,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,,,1:08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
0020000130,1610612739,CLE,Cleveland,2096,,,, ,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,2006,,,, ,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,1638,,,, ,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,1285,,,, ,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,1289,,,, ,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,1311,,,, ,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,423,Chris Gatling,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000130,1610612739,CLE,Cleveland,462,J.R. Reid,J.R.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000130,1610612749,MIL,Milwaukee,998,Mark Pope,Mark,F,,21:53,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,-10.0
0020000130,1610612749,MIL,Milwaukee,299,Glenn Robinson,Glenn,G,,35:21,9.0,15.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,6.0,1.0,0.0,3.0,3.0,21.0,11.0
0020000130,1610612749,MIL,Milwaukee,2038,Joel Przybilla,Joel,C,,6:19,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0
