GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020001151,1610612743,DEN,Denver,45,George McCloud,George,G,,36:52,10.0,21.0,0.476,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,4.0,6.0,2.0,1.0,3.0,2.0,23.0,-18.0
0020001151,1610612743,DEN,Denver,788,Kevin Willis,Kevin,F,,22:26,3.0,8.0,0.375,0.0,1.0,0.0,2.0,3.0,0.667,4.0,3.0,7.0,0.0,0.0,0.0,1.0,3.0,8.0,-20.0
0020001151,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,G,,30:32,4.0,12.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,2.0,7.0,9.0,0.0,0.0,4.0,1.0,4.0,10.0,-25.0
0020001151,1610612743,DEN,Denver,123,Robert Pack,Robert,G,,25:54,4.0,14.0,0.286,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,3.0,0.0,11.0,-14.0
0020001151,1610612743,DEN,Denver,1899,James Posey,James,G,,28:42,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,0.0,0.0,5.0,2.0,-12.0
0020001151,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,G,,30:26,4.0,13.0,0.308,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,4.0,11.0,-2.0
0020001151,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,F,,28:27,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,5.0,1.0,1.0,2.0,12.0,3.0
0020001151,1610612743,DEN,Denver,924,Anthony Goldwire,Anthony,G,,22:06,6.0,12.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,12.0,-2.0
0020001151,1610612743,DEN,Denver,2082,Dan McClintock,Dan,F,,14:35,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,10.0
0020001151,1610612743,DEN,Denver,1784,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1785,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1786,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1207,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1216,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1240,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1241,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,1995,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,2007,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,,DND - 1st metacarpal fracture.,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,686,Antonio McDyess,Antonio,,DND - Subluxated left kneecap.,,,,,,,,,,,,,,,,,,,,
0020001151,1610612743,DEN,Denver,89,Nick Van Exel,Nick,,DND - Lower back strain.,,,,,,,,,,,,,,,,,,,,
0020001151,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,F,,14:01,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
0020001151,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,38:11,5.0,12.0,0.417,0.0,0.0,0.0,1.0,2.0,0.5,5.0,10.0,15.0,6.0,0.0,4.0,2.0,1.0,11.0,28.0
0020001151,1610612759,SAS,San Antonio,764,David Robinson,David,G,,34:04,9.0,15.0,0.6,0.0,0.0,0.0,7.0,10.0,0.7,3.0,9.0,12.0,2.0,4.0,7.0,5.0,3.0,25.0,20.0
0020001151,1610612759,SAS,San Antonio,345,Terry Porter,Terry,G,,21:39,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,12.0,13.0
0020001151,1610612759,SAS,San Antonio,1507,Derek Anderson,Derek,G,,37:02,6.0,13.0,0.462,2.0,5.0,0.4,6.0,7.0,0.857,0.0,2.0,2.0,7.0,1.0,0.0,3.0,3.0,20.0,21.0
0020001151,1610612759,SAS,San Antonio,251,Sean Elliott,Sean,G,,21:02,4.0,5.0,0.8,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,12.0,14.0
0020001151,1610612759,SAS,San Antonio,990,Malik Rose,Malik,F,,12:45,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-12.0
0020001151,1610612759,SAS,San Antonio,422,Avery Johnson,Avery,F,,23:06,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,4.0,6.0
0020001151,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,G,,23:58,3.0,9.0,0.333,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,7.0,-4.0
0020001151,1610612759,SAS,San Antonio,955,Samaki Walker,Samaki,,,7:04,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,8.0,2.0
0020001151,1610612759,SAS,San Antonio,1035,Shawnelle Scott,Shawnelle,,,3:56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-6.0
0020001151,1610612759,SAS,San Antonio,70,Steve Kerr,Steve,,,3:12,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0
0020001151,1610612759,SAS,San Antonio,873,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612759,SAS,San Antonio,1658,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612759,SAS,San Antonio,1264,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612759,SAS,San Antonio,1331,,,, ,,,,,,,,,,,,,,,,,,,,
0020001151,1610612759,SAS,San Antonio,1371,,,, ,,,,,,,,,,,,,,,,,,,,
0020001152,1610612746,LAC,Los Angeles,685,Cherokee Parks,Cherokee,G,,15:17,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
0020001152,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,G,,35:28,8.0,16.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,5.0,2.0,3.0,3.0,1.0,19.0,21.0
0020001152,1610612746,LAC,Los Angeles,1709,Michael Olowokandi,Michael,F,,22:19,2.0,7.0,0.286,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0
0020001152,1610612746,LAC,Los Angeles,15,Eric Piatkowski,Eric,G,,22:42,3.0,7.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,10.0,9.0
0020001152,1610612746,LAC,Los Angeles,976,Jeff McInnis,Jeff,G,,36:48,7.0,10.0,0.7,0.0,1.0,0.0,8.0,9.0,0.889,0.0,3.0,3.0,8.0,3.0,0.0,2.0,3.0,22.0,24.0
