GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020100342,1610612742,DAL,Dallas,436,Juwan Howard,Juwan,F,,26:42,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,-11.0
0020100342,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,G,,44:44,7.0,18.0,0.389,2.0,6.0,0.333,8.0,9.0,0.889,5.0,10.0,15.0,3.0,1.0,0.0,4.0,5.0,24.0,8.0
0020100342,1610612742,DAL,Dallas,1915,Evan Eschmeyer,Evan,C,,10:16,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-9.0
0020100342,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,45:31,9.0,22.0,0.409,1.0,4.0,0.25,7.0,8.0,0.875,1.0,6.0,7.0,5.0,0.0,3.0,1.0,0.0,26.0,11.0
0020100342,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,42:15,7.0,13.0,0.538,2.0,3.0,0.667,7.0,8.0,0.875,0.0,4.0,4.0,5.0,1.0,0.0,2.0,2.0,23.0,1.0
0020100342,1610612742,DAL,Dallas,1917,Wang Zhi-zhi,Wang,,,3:41,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0
0020100342,1610612742,DAL,Dallas,896,Tim Hardaway,Tim,C,,25:05,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,15.0,15.0
0020100342,1610612742,DAL,Dallas,1559,Adrian Griffin,Adrian,F,,9:07,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0
0020100342,1610612742,DAL,Dallas,2059,Eduardo Najera,Eduardo,F,,19:04,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,6.0,7.0,22.0
0020100342,1610612742,DAL,Dallas,2051,Donnell Harvey,Donnell,,,6:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-4.0
0020100342,1610612742,DAL,Dallas,330,Danny Manning,Danny,C,,7:19,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0020100342,1610612742,DAL,Dallas,1782,,,, ,,,,,,,,,,,,,,,,,,,,
0020100342,1610612742,DAL,Dallas,2154,,,, ,,,,,,,,,,,,,,,,,,,,
0020100342,1610612742,DAL,Dallas,2378,,,, ,,,,,,,,,,,,,,,,,,,,
0020100342,1610612742,DAL,Dallas,1643,,,, ,,,,,,,,,,,,,,,,,,,,
0020100342,1610612742,DAL,Dallas,1233,,,, ,,,,,,,,,,,,,,,,,,,,
