GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200034,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,43:22,6.0,15.0,0.4,3.0,5.0,0.6,3.0,4.0,0.75,0.0,5.0,5.0,10.0,2.0,1.0,4.0,2.0,18.0,20.0
0020200034,1610612738,BOS,Boston,677,Eric Williams,Eric,F,,27:18,4.0,6.0,0.667,1.0,1.0,1.0,10.0,11.0,0.909,2.0,1.0,3.0,1.0,0.0,0.0,1.0,5.0,19.0,-10.0
0020200034,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,26:36,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,4.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0
0020200034,1610612738,BOS,Boston,960,Tony Delk,Tony,G,,39:41,2.0,10.0,0.2,2.0,5.0,0.4,4.0,5.0,0.8,1.0,5.0,6.0,1.0,3.0,0.0,1.0,2.0,10.0,7.0
0020200034,1610612738,BOS,Boston,1718,Paul Pierce,Paul,G,,40:00,12.0,22.0,0.545,2.0,6.0,0.333,20.0,21.0,0.952,2.0,4.0,6.0,3.0,2.0,2.0,3.0,4.0,46.0,22.0
0020200034,1610612738,BOS,Boston,1742,Shammond Williams,Shammond,G,,26:44,5.0,9.0,0.556,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,10.0,-4.0
0020200034,1610612738,BOS,Boston,452,Vin Baker,Vin,F,,21:02,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,9.0,4.0
0020200034,1610612738,BOS,Boston,962,Walter McCarty,Walter,C,,15:17,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
0020200034,1610612738,BOS,Boston,1213,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,1321,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,1639,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,1641,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,1875,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,2345,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,2509,,,, ,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,2452,J.R. Bremer,J.R.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,1743,Bruno Sundov,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200034,1610612738,BOS,Boston,2106,Ruben Wolkowyski,Ruben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200034,1610612752,NYK,New York,1000,Shandon Anderson,Shandon,F,,31:38,5.0,8.0,0.625,1.0,3.0,0.333,2.0,3.0,0.667,3.0,3.0,6.0,2.0,0.0,0.0,1.0,5.0,13.0,-13.0
0020200034,1610612752,NYK,New York,221,Clar. Weatherspoon,Clar.,F,,39:49,7.0,12.0,0.583,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,1.0,1.0,2.0,5.0,16.0,-1.0
0020200034,1610612752,NYK,New York,703,Kurt Thomas,Kurt,C,,37:21,8.0,14.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,14.0,7.0,0.0,0.0,5.0,6.0,16.0,-4.0
0020200034,1610612752,NYK,New York,275,Allan Houston,Allan,G,,45:05,14.0,27.0,0.519,2.0,8.0,0.25,9.0,10.0,0.9,0.0,1.0,1.0,6.0,0.0,0.0,5.0,6.0,39.0,-5.0
0020200034,1610612752,NYK,New York,369,Charlie Ward,Charlie,G,,32:19,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,0.0,0.0,3.0,7.0,-1.0
0020200034,1610612752,NYK,New York,458,Howard Eisley,Howard,G,,15:49,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,6.0,-11.0
