GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000457,1610612743,DEN,Denver,686,Antonio McDyess,Antonio,F,,37:30,11.0,16.0,0.688,0.0,0.0,0.0,3.0,6.0,0.5,4.0,13.0,17.0,4.0,1.0,1.0,6.0,3.0,25.0,3.0
0020000457,1610612743,DEN,Denver,1899,James Posey,James,G,,26:12,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,3.0,9.0,8.0
0020000457,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,G,,33:22,5.0,12.0,0.417,0.0,4.0,0.0,3.0,3.0,1.0,3.0,5.0,8.0,1.0,1.0,3.0,1.0,4.0,13.0,15.0
0020000457,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,G,,31:30,8.0,20.0,0.4,4.0,11.0,0.364,3.0,4.0,0.75,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,23.0,3.0
0020000457,1610612743,DEN,Denver,89,Nick Van Exel,Nick,G,,42:12,3.0,13.0,0.231,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,11.0,2.0,0.0,1.0,0.0,9.0,6.0
0020000457,1610612743,DEN,Denver,45,George McCloud,George,G,,27:36,5.0,10.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,13.0,8.0
0020000457,1610612743,DEN,Denver,1721,Keon Clark,Keon,G,,25:08,3.0,8.0,0.375,0.0,0.0,0.0,3.0,6.0,0.5,3.0,3.0,6.0,3.0,1.0,0.0,3.0,2.0,9.0,4.0
0020000457,1610612743,DEN,Denver,123,Robert Pack,Robert,G,,16:30,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,10.0,8.0
0020000457,1610612743,DEN,Denver,1207,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1216,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1240,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1241,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1784,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1785,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1786,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1995,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,2007,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,145,Tracy Murray,Tracy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000457,1610612743,DEN,Denver,1110,Mark Strickland,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1712,Antawn Jamison,Antawn,G,,45:15,10.0,27.0,0.37,1.0,3.0,0.333,5.0,5.0,1.0,5.0,6.0,11.0,6.0,0.0,2.0,2.0,4.0,26.0,-7.0
0020000457,1610612744,GSW,Golden State,2084,Chris Porter,Chris,F,,19:20,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,-6.0
0020000457,1610612744,GSW,Golden State,1531,Marc Jackson,Marc,F,,42:27,8.0,16.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,2.0,10.0,12.0,1.0,2.0,1.0,2.0,5.0,22.0,-12.0
0020000457,1610612744,GSW,Golden State,1716,Larry Hughes,Larry,G,,30:22,6.0,15.0,0.4,1.0,2.0,0.5,4.0,4.0,1.0,1.0,5.0,6.0,6.0,1.0,1.0,3.0,4.0,17.0,-5.0
0020000457,1610612744,GSW,Golden State,302,Mookie Blaylock,Mookie,G,,40:20,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,10.0,2.0,0.0,0.0,2.0,13.0,-7.0
0020000457,1610612744,GSW,Golden State,682,Bob Sura,Bob,F,,32:03,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,5.0,0.0,10.0,-8.0
0020000457,1610612744,GSW,Golden State,1907,Vonteego Cummings,Vonteego,F,,21:55,1.0,7.0,0.143,0.0,3.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,4.0,-7.0
0020000457,1610612744,GSW,Golden State,228,Adam Keefe,Adam,G,,8:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0
0020000457,1610612744,GSW,Golden State,1637,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1217,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1252,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1323,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1350,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1373,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,500093,,,, ,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,715,John Coker,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,956,Erick Dampier,Erick,,"DND - Surgery, Left Knee",,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,219,Vinny Del Negro,Vinny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000457,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,,"DND - Stress Fracture, Right Tibia",,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,913,Larry Johnson,Larry,F,,27:35,6.0,11.0,0.545,1.0,4.0,0.25,3.0,3.0,1.0,0.0,8.0,8.0,3.0,0.0,0.0,3.0,3.0,16.0,2.0
0020000451,1610612752,NYK,New York,84,Latrell Sprewell,Latrell,F,,39:32,4.0,13.0,0.308,0.0,2.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,3.0,2.0,2.0,2.0,2.0,12.0,1.0
0020000451,1610612752,NYK,New York,948,Marcus Camby,Marcus,C,,27:21,3.0,7.0,0.429,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,2.0,1.0,1.0,3.0,5.0,9.0,0.0
0020000451,1610612752,NYK,New York,164,Chris Childs,Chris,G,,38:43,5.0,5.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,2.0,17.0,1.0
0020000451,1610612752,NYK,New York,275,Allan Houston,Allan,G,,39:05,9.0,12.0,0.75,1.0,2.0,0.5,6.0,7.0,0.857,0.0,5.0,5.0,3.0,0.0,0.0,3.0,0.0,25.0,4.0
0020000451,1610612752,NYK,New York,703,Kurt Thomas,Kurt,F,,30:42,3.0,5.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,3.0,3.0,6.0,0.0,0.0,2.0,2.0,5.0,10.0,13.0
0020000451,1610612752,NYK,New York,26,Luc Longley,Luc,C,,9:31,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0
0020000451,1610612752,NYK,New York,1594,Rick Brunson,Rick,G,,6:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0020000451,1610612752,NYK,New York,1065,Erick Strickland,Erick,G,,20:46,4.0,8.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,9.0,15.0
0020000451,1610612752,NYK,New York,969,Travis Knight,Travis,,,0:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0020000451,1610612752,NYK,New York,1297,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,1298,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,1300,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,1301,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,1302,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,2167,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,2168,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,1790,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,1791,,,, ,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,2068,Lavor Postell,Lavor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000451,1610612752,NYK,New York,779,Glen Rice,Glen,,DND - Plantar Fascitis,,,,,,,,,,,,,,,,,,,,
