GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020001028,1610612758,SAC,Sacramento,978,Peja Stojakovic,Peja,G,,39:04,9.0,20.0,0.45,1.0,4.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,22.0,23.0
0020001028,1610612758,SAC,Sacramento,185,Chris Webber,Chris,G,,39:10,11.0,23.0,0.478,0.0,1.0,0.0,3.0,5.0,0.6,1.0,11.0,12.0,4.0,0.0,0.0,1.0,4.0,25.0,19.0
0020001028,1610612758,SAC,Sacramento,124,Vlade Divac,Vlade,G,,27:14,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,1.0,0.0,3.0,1.0,3.0,5.0,9.0
0020001028,1610612758,SAC,Sacramento,57,Doug Christie,Doug,G,,36:23,2.0,6.0,0.333,1.0,1.0,1.0,8.0,9.0,0.889,2.0,4.0,6.0,5.0,1.0,1.0,2.0,0.0,13.0,16.0
0020001028,1610612758,SAC,Sacramento,1715,Jason Williams,Jason,G,,27:19,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,2.0,9.0,11.0
0020001028,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,F,,20:41,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,3.0,11.0,13.0
0020001028,1610612758,SAC,Sacramento,2045,Hedo Turkoglu,Hedo,F,,21:57,6.0,7.0,0.857,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,17.0,16.0
0020001028,1610612758,SAC,Sacramento,1513,Scot Pollard,Scot,G,,15:17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,14.0
0020001028,1610612758,SAC,Sacramento,1444,Lawrence Funderburke,Lawrence,,,3:39,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0
0020001028,1610612758,SAC,Sacramento,468,Jon Barry,Jon,,,3:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0020001028,1610612758,SAC,Sacramento,239,Darrick Martin,Darrick,,,3:39,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0
0020001028,1610612758,SAC,Sacramento,1609,Art Long,Art,,,1:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
