GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200312,1610612743,DEN,Denver,2206,Rodney White,Rodney,G,,12:14,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,4.0,-2.0
0020200312,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,,,3:47,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0020200312,1610612743,DEN,Denver,2379,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612743,DEN,Denver,2512,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612743,DEN,Denver,2513,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612743,DEN,Denver,2015,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612743,DEN,Denver,1216,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612743,DEN,Denver,1240,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612743,DEN,Denver,1279,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,2400,Drew Gooden,Drew,F,,38:04,5.0,11.0,0.455,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,3.0,5.0,1.0,14.0,12.0
0020200312,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,G,,40:25,7.0,17.0,0.412,0.0,1.0,0.0,4.0,5.0,0.8,2.0,8.0,10.0,2.0,0.0,2.0,2.0,1.0,18.0,9.0
0020200312,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,G,,34:49,5.0,9.0,0.556,0.0,0.0,0.0,4.0,8.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,2.0,6.0,14.0,0.0
0020200312,1610612763,MEM,Memphis,1715,Jason Williams,Jason,G,,31:52,4.0,8.0,0.5,2.0,4.0,0.5,6.0,6.0,1.0,0.0,4.0,4.0,9.0,0.0,0.0,4.0,1.0,16.0,8.0
0020200312,1610612763,MEM,Memphis,445,Wesley Person,Wesley,G,,33:43,4.0,8.0,0.5,3.0,4.0,0.75,3.0,4.0,0.75,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,14.0,12.0
0020200312,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,G,,20:46,3.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,2.0,3.0,2.0,2.0,10.0,-3.0
0020200312,1610612763,MEM,Memphis,2248,Earl Watson,Earl,G,,16:08,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,6.0,-5.0
0020200312,1610612763,MEM,Memphis,2471,Mike Batiste,Mike,F,,9:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
0020200312,1610612763,MEM,Memphis,1921,Gordan Giricek,Gordan,F,,14:17,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,-9.0
0020200312,1610612763,MEM,Memphis,1994,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,1353,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,1356,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,2353,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,2163,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,2536,,,, ,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,2203,Shane Battier,Shane,,DND - Lower leg infection,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,,DND - Foot injury,,,,,,,,,,,,,,,,,,,,
0020200312,1610612763,MEM,Memphis,2456,Cezary Trybanski,Cezary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200308,1610612760,SEA,Seattle,1740,Rashard Lewis,Rashard,F,,44:57,7.0,15.0,0.467,0.0,1.0,0.0,6.0,7.0,0.857,1.0,7.0,8.0,2.0,4.0,2.0,3.0,4.0,20.0,-1.0
0020200308,1610612760,SEA,Seattle,2501,Reggie Evans,Reggie,F,,12:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,-15.0
0020200308,1610612760,SEA,Seattle,1542,Predrag Drobnjak,Predrag,C,,20:18,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,6.0,-11.0
0020200308,1610612760,SEA,Seattle,56,Gary Payton,Gary,G,,43:10,8.0,24.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,2.0,2.0,20.0,7.0
0020200308,1610612760,SEA,Seattle,699,Brent Barry,Brent,G,,31:12,8.0,12.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,3.0,18.0,-2.0
0020200308,1610612760,SEA,Seattle,2209,Vladimir Radmanovic,Vladimir,G,,29:19,5.0,12.0,0.417,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,11.0,13.0
0020200308,1610612760,SEA,Seattle,1916,Calvin Booth,Calvin,G,,21:43,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,4.0,6.0,8.0
0020200308,1610612760,SEA,Seattle,2046,Desmond Mason,Desmond,C,,29:22,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,8.0,18.0
0020200308,1610612760,SEA,Seattle,72,Kenny Anderson,Kenny,F,,6:59,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
0020200308,1610612760,SEA,Seattle,1738,Ansu Sesay,Ansu,,,0:22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0020200308,1610612760,SEA,Seattle,2350,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612760,SEA,Seattle,1778,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612760,SEA,Seattle,1335,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612760,SEA,Seattle,1338,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612760,SEA,Seattle,1349,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612760,SEA,Seattle,2218,Joseph Forte,Joseph,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,42,Monty Williams,Monty,F,,18:17,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,3.0,4.0,16.0
0020200308,1610612755,PHI,Philadelphia,1496,Keith Van Horn,Keith,F,,38:00,9.0,15.0,0.6,3.0,5.0,0.6,4.0,4.0,1.0,3.0,4.0,7.0,3.0,1.0,0.0,3.0,2.0,25.0,-5.0
0020200308,1610612755,PHI,Philadelphia,1928,Todd MacCulloch,Todd,G,,16:28,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,1.0,1.0,6.0,11.0
0020200308,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,42:49,4.0,8.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,1.0,7.0,8.0,8.0,1.0,0.0,5.0,4.0,13.0,8.0
0020200308,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,43:54,9.0,25.0,0.36,5.0,6.0,0.833,3.0,5.0,0.6,1.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,26.0,-7.0
0020200308,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,G,,23:11,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,1.0,0.0,4.0,1.0,4.0,5.0,-6.0
0020200308,1610612755,PHI,Philadelphia,1730,Brian Skinner,Brian,G,,12:08,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,-10.0
0020200308,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,F,,4:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
0020200308,1610612755,PHI,Philadelphia,1761,Greg Buckner,Greg,F,,28:43,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,-13.0
0020200308,1610612755,PHI,Philadelphia,1609,Art Long,Art,C,,6:03,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0
0020200308,1610612755,PHI,Philadelphia,2422,John Salmons,John,,,6:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0
0020200308,1610612755,PHI,Philadelphia,2520,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,1865,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,2389,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,1212,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,1259,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,1285,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,1308,,,, ,,,,,,,,,,,,,,,,,,,,
0020200308,1610612755,PHI,Philadelphia,95,Mark Bryant,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200309,1610612761,TOR,Toronto,2050,Morris Peterson,Morris,F,,37:56,6.0,18.0,0.333,2.0,7.0,0.286,1.0,2.0,0.5,3.0,3.0,6.0,0.0,1.0,0.0,2.0,2.0,15.0,-6.0
0020200309,1610612761,TOR,Toronto,966,Jerome Williams,Jerome,F,,32:34,7.0,11.0,0.636,0.0,0.0,0.0,3.0,9.0,0.333,3.0,5.0,8.0,3.0,0.0,1.0,1.0,3.0,17.0,0.0
0020200309,1610612761,TOR,Toronto,323,Greg Foster,Greg,G,,23:53,1.0,4.0,0.25,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,-5.0
0020200309,1610612761,TOR,Toronto,1541,Alvin Williams,Alvin,G,,10:53,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,-7.0
0020200309,1610612761,TOR,Toronto,702,Voshon Lenard,Voshon,G,,40:21,9.0,20.0,0.45,0.0,3.0,0.0,6.0,7.0,0.857,0.0,5.0,5.0,4.0,4.0,1.0,2.0,3.0,24.0,-4.0
0020200309,1610612761,TOR,Toronto,283,Lindsey Hunter,Lindsey,G,,24:02,3.0,9.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,4.0,3.0,0.0,5.0,2.0,7.0,-7.0
0020200309,1610612761,TOR,Toronto,2214,Michael Bradley,Michael,F,,17:35,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,-9.0
0020200309,1610612761,TOR,Toronto,2423,Chris Jefferies,Chris,G,,10:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,-7.0
0020200309,1610612761,TOR,Toronto,1572,Nate Huffman,Nate,C,,9:29,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
0020200309,1610612761,TOR,Toronto,1983,Jermaine Jackson,Jermaine,F,,20:44,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,-8.0
0020200309,1610612761,TOR,Toronto,1741,Jelani McCoy,Jelani,C,,12:29,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,-12.0
0020200309,1610612761,TOR,Toronto,1344,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612761,TOR,Toronto,2162,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612761,TOR,Toronto,2395,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612761,TOR,Toronto,1205,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612761,TOR,Toronto,1206,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612761,TOR,Toronto,2472,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,F,,43:03,8.0,16.0,0.5,1.0,1.0,1.0,5.0,8.0,0.625,0.0,4.0,4.0,5.0,0.0,1.0,4.0,1.0,22.0,11.0
0020200309,1610612739,CLE,Cleveland,238,Tyrone Hill,Tyrone,G,,32:52,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,4.0,7.0,11.0,0.0,1.0,0.0,1.0,4.0,9.0,5.0
0020200309,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,32:09,3.0,9.0,0.333,0.0,0.0,0.0,5.0,8.0,0.625,1.0,4.0,5.0,4.0,2.0,4.0,2.0,2.0,11.0,11.0
0020200309,1610612739,CLE,Cleveland,2470,Smush Parker,Smush,G,,26:54,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,7.0,-2.0
0020200309,1610612739,CLE,Cleveland,2402,Dajuan Wagner,Dajuan,G,,38:10,12.0,24.0,0.5,4.0,8.0,0.5,5.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,33.0,10.0
0020200309,1610612739,CLE,Cleveland,2430,Carlos Boozer,Carlos,F,,20:45,4.0,8.0,0.5,0.0,0.0,0.0,4.0,7.0,0.571,1.0,4.0,5.0,2.0,1.0,1.0,0.0,3.0,12.0,7.0
0020200309,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,F,,12:02,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,6.0
0020200309,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,C,,8:55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
0020200309,1610612739,CLE,Cleveland,1960,Milt Palacio,Milt,G,,23:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,1.0,3.0,3.0,0.0,14.0
0020200309,1610612739,CLE,Cleveland,1565,Michael Stewart,Michael,,,1:19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0020200309,1610612739,CLE,Cleveland,2174,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,2096,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,1992,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,2006,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,1241,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,1781,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,1786,,,, ,,,,,,,,,,,,,,,,,,,,
0020200309,1610612739,CLE,Cleveland,2032,Darius Miles,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,40:56,4.0,12.0,0.333,1.0,1.0,1.0,3.0,6.0,0.5,2.0,1.0,3.0,4.0,3.0,0.0,3.0,5.0,12.0,7.0
0020200311,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,G,,46:00,8.0,15.0,0.533,0.0,0.0,0.0,14.0,16.0,0.875,3.0,10.0,13.0,4.0,1.0,1.0,1.0,4.0,30.0,4.0
0020200311,1610612754,IND,Indiana,1802,Brad Miller,Brad,G,,29:18,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,2.0,6.0,10.0
0020200311,1610612754,IND,Indiana,397,Reggie Miller,Reggie,G,,39:25,5.0,7.0,0.714,1.0,3.0,0.333,9.0,10.0,0.9,0.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,20.0,13.0
0020200311,1610612754,IND,Indiana,2224,Jamaal Tinsley,Jamaal,G,,36:40,8.0,15.0,0.533,4.0,6.0,0.667,1.0,1.0,1.0,1.0,2.0,3.0,7.0,4.0,0.0,4.0,2.0,21.0,3.0
0020200311,1610612754,IND,Indiana,1733,Al Harrington,Al,F,,23:28,2.0,6.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,4.0,9.0,0.0
0020200311,1610612754,IND,Indiana,1500,Ron Mercer,Ron,G,,23:42,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,8.0,-4.0
0020200311,1610612754,IND,Indiana,1506,Austin Croshere,Austin,G,,14:59,4.0,6.0,0.667,1.0,1.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,5.0
0020200311,1610612754,IND,Indiana,1886,Jonathan Bender,Jonathan,G,,10:33,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,-3.0
0020200311,1610612754,IND,Indiana,1263,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,1299,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,2514,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,2515,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,2099,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,2100,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,1857,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,2165,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,2056,Primoz Brezec,Primoz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200311,1610612754,IND,Indiana,1065,Erick Strickland,Erick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,193,Anthony Mason,Anthony,G,,42:34,4.0,6.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,9.0,2.0,0.0,3.0,4.0,11.0,-8.0
0020200311,1610612749,MIL,Milwaukee,1501,Tim Thomas,Tim,G,,39:38,7.0,18.0,0.389,0.0,3.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,1.0,1.0,1.0,3.0,3.0,19.0,-3.0
0020200311,1610612749,MIL,Milwaukee,2038,Joel Przybilla,Joel,F,,20:51,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,2.0,0.0,5.0,3.0,-7.0
0020200311,1610612749,MIL,Milwaukee,951,Ray Allen,Ray,G,,45:37,8.0,21.0,0.381,2.0,9.0,0.222,8.0,9.0,0.889,1.0,4.0,5.0,7.0,4.0,0.0,3.0,6.0,26.0,-1.0
0020200311,1610612749,MIL,Milwaukee,208,Sam Cassell,Sam,G,,41:56,10.0,17.0,0.588,0.0,2.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,8.0,3.0,0.0,4.0,5.0,25.0,-5.0
0020200311,1610612749,MIL,Milwaukee,2072,Michael Redd,Michael,G,,32:15,5.0,14.0,0.357,2.0,6.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,14.0,-10.0
0020200311,1610612749,MIL,Milwaukee,1563,Kevin Ollie,Kevin,G,,16:31,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,9.0,-5.0
0020200311,1610612749,MIL,Milwaukee,2429,Dan Gadzuric,Dan,C,,4:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-8.0
0020200311,1610612749,MIL,Milwaukee,679,Jason Caffey,Jason,C,,21:19,5.0,6.0,0.833,0.0,0.0,0.0,2.0,4.0,0.5,5.0,2.0,7.0,0.0,0.0,1.0,2.0,6.0,12.0,12.0
0020200311,1610612749,MIL,Milwaukee,1796,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,1334,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,1355,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,2157,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,2517,,,, ,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,2409,Marcus Haislip,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,911,Ervin Johnson,Ervin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200311,1610612749,MIL,Milwaukee,2436,Flip Murray,Flip,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200313,1610612742,DAL,Dallas,714,Michael Finley,Michael,F,,43:47,13.0,23.0,0.565,5.0,8.0,0.625,5.0,6.0,0.833,2.0,6.0,8.0,1.0,0.0,0.0,3.0,2.0,36.0,1.0
0020200313,1610612742,DAL,Dallas,1711,Raef LaFrentz,Raef,G,,32:09,4.0,14.0,0.286,1.0,4.0,0.25,3.0,3.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,5.0,12.0,7.0
0020200313,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,F,,21:07,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,1.0,2.0,2.0,0.0,4.0,7.0,-14.0
0020200313,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,39:53,9.0,19.0,0.474,2.0,5.0,0.4,1.0,1.0,1.0,0.0,4.0,4.0,10.0,3.0,0.0,2.0,5.0,21.0,-15.0
0020200313,1610612742,DAL,Dallas,89,Nick Van Exel,Nick,G,,44:25,7.0,17.0,0.412,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,4.0,1.0,16.0,-12.0
0020200313,1610612742,DAL,Dallas,461,Popeye Jones,Popeye,C,,19:27,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,-14.0
0020200313,1610612742,DAL,Dallas,1005,Walt Williams,Walt,G,,24:48,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,2.0,1.0,0.0,4.0,0.0,9.0
