GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0040100235,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,45:06,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,3.0,10.0,-4.0
0040100235,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,G,,45:15,11.0,23.0,0.478,0.0,0.0,0.0,12.0,14.0,0.857,5.0,20.0,25.0,4.0,1.0,2.0,6.0,5.0,34.0,-4.0
0040100235,1610612759,SAS,San Antonio,764,David Robinson,David,C,,18:13,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,-2.0
0040100235,1610612759,SAS,San Antonio,120,Steven Smith,Steven,G,,11:15,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,-1.0
0040100235,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,43:47,6.0,15.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,4.0,2.0,14.0,-4.0
0040100235,1610612759,SAS,San Antonio,198,Danny Ferry,Danny,G,,19:08,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0
0040100235,1610612759,SAS,San Antonio,990,Malik Rose,Malik,G,,28:25,3.0,7.0,0.429,0.0,0.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,11.0,-6.0
0040100235,1610612759,SAS,San Antonio,1498,Antonio Daniels,Antonio,F,,21:41,6.0,10.0,0.6,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,15.0,-11.0
0040100235,1610612759,SAS,San Antonio,345,Terry Porter,Terry,,,4:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
0040100235,1610612759,SAS,San Antonio,95,Mark Bryant,Mark,,,2:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0040100235,1610612759,SAS,San Antonio,685,Cherokee Parks,Cherokee,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
