GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000749,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,F,,36:39,13.0,24.0,0.542,3.0,7.0,0.429,5.0,8.0,0.625,0.0,3.0,3.0,2.0,0.0,3.0,6.0,5.0,34.0,-9.0
0020000749,1610612746,LAC,Los Angeles,685,Cherokee Parks,Cherokee,G,,42:54,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,4.0,10.0,14.0,2.0,0.0,3.0,3.0,3.0,13.0,-2.0
0020000749,1610612746,LAC,Los Angeles,1709,Michael Olowokandi,Michael,C,,17:06,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,-14.0
0020000749,1610612746,LAC,Los Angeles,15,Eric Piatkowski,Eric,G,,32:59,1.0,7.0,0.143,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,2.0,2.0,0.0,1.0,1.0,4.0,-8.0
0020000749,1610612746,LAC,Los Angeles,976,Jeff McInnis,Jeff,G,,37:44,4.0,9.0,0.444,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,8.0,0.0,0.0,4.0,6.0,10.0,-14.0
0020000749,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,,,14:14,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,2.0
0020000749,1610612746,LAC,Los Angeles,399,Sean Rooks,Sean,G,,20:27,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,12.0
0020000749,1610612746,LAC,Los Angeles,2032,Darius Miles,Darius,G,,12:38,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,0.0,2.0,1.0,1.0,3.0,3.0,-6.0
0020000749,1610612746,LAC,Los Angeles,2047,Quentin Richardson,Quentin,F,,24:25,7.0,11.0,0.636,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,4.0,1.0,3.0,0.0,1.0,2.0,15.0,-1.0
0020000749,1610612746,LAC,Los Angeles,400,Derek Strong,Derek,,,10:27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
0020000749,1610612746,LAC,Los Angeles,2039,Keyon Dooling,Keyon,F,,15:29,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,4.0,5.0,7.0
0020000749,1610612746,LAC,Los Angeles,2010,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,2166,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1672,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1210,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1243,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1246,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1284,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1351,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612746,LAC,Los Angeles,1730,Brian Skinner,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,G,,36:19,5.0,18.0,0.278,2.0,7.0,0.286,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,5.0,2.0,14.0,21.0
0020000749,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,41:24,3.0,10.0,0.3,0.0,0.0,0.0,4.0,4.0,1.0,3.0,10.0,13.0,3.0,3.0,2.0,2.0,5.0,10.0,4.0
0020000749,1610612751,NJN,New Jersey,1915,Evan Eschmeyer,Evan,G,,16:12,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,7.0,4.0
0020000749,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,G,,43:11,3.0,9.0,0.333,2.0,4.0,0.5,10.0,10.0,1.0,1.0,5.0,6.0,1.0,4.0,0.0,4.0,3.0,18.0,7.0
0020000749,1610612751,NJN,New Jersey,950,Stephon Marbury,Stephon,G,,48:46,12.0,25.0,0.48,4.0,8.0,0.5,5.0,5.0,1.0,0.0,4.0,4.0,9.0,2.0,0.0,2.0,2.0,33.0,15.0
0020000749,1610612751,NJN,New Jersey,994,Jamie Feick,Jamie,F,,23:25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,2.0,2.0,1.0,-7.0
0020000749,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,G,,27:44,3.0,6.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,4.0,3.0,7.0,0.0,0.0,3.0,2.0,3.0,9.0,3.0
0020000749,1610612751,NJN,New Jersey,271,Johnny Newman,Johnny,F,,16:50,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,-8.0
0020000749,1610612751,NJN,New Jersey,1536,Stephen Jackson,Stephen,F,,11:09,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,-9.0
0020000749,1610612751,NJN,New Jersey,1303,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1324,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,2009,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1776,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1789,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1876,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1673,,,, ,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,428,Sherman Douglas,Sherman,,NWT - Personal Reasons,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,2066,Soumaila Samake,Soumaila,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000749,1610612751,NJN,New Jersey,1735,Vladimir Stepania,Vladimir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000756,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,F,,39:03,7.0,17.0,0.412,0.0,0.0,0.0,3.0,3.0,1.0,6.0,10.0,16.0,1.0,1.0,3.0,2.0,4.0,17.0,5.0
0020000756,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,F,,29:35,5.0,12.0,0.417,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,14.0,3.0
0020000756,1610612737,ATL,Atlanta,87,Dikembe Mutombo,Dikembe,G,,27:13,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,0.0,2.0,6.0,2.0,3.0
0020000756,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,40:59,13.0,21.0,0.619,3.0,5.0,0.6,9.0,9.0,1.0,0.0,3.0,3.0,5.0,1.0,1.0,5.0,3.0,38.0,11.0
0020000756,1610612737,ATL,Atlanta,1510,Brevin Knight,Brevin,G,,38:46,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.0,2.0,1.0,2.0,2.0,8.0,2.0
0020000756,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,,,13:52,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,-2.0
0020000756,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,F,,12:49,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0
0020000756,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,G,,15:52,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,2.0
0020000756,1610612737,ATL,Atlanta,1683,Larry Robinson,Larry,G,,20:35,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,1.0,2.0,0.0,6.0,6.0
0020000756,1610612737,ATL,Atlanta,1085,Ira Bowman,Ira,,,1:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0
0020000756,1610612737,ATL,Atlanta,1260,,,, ,,,,,,,,,,,,,,,,,,,,
0020000756,1610612737,ATL,Atlanta,1774,,,, ,,,,,,,,,,,,,,,,,,,,
0020000756,1610612737,ATL,Atlanta,2094,,,, ,,,,,,,,,,,,,,,,,,,,
