GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000575,1610612743,DEN,Denver,686,Antonio McDyess,Antonio,F,,31:47,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,1.0,0.0,4.0,1.0,8.0,-12.0
0020000575,1610612743,DEN,Denver,1899,James Posey,James,G,,31:22,0.0,6.0,0.0,0.0,3.0,0.0,4.0,5.0,0.8,2.0,5.0,7.0,0.0,1.0,0.0,1.0,6.0,4.0,-6.0
0020000575,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,F,,19:16,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,5.0,-16.0
0020000575,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,G,,29:12,4.0,11.0,0.364,3.0,7.0,0.429,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,13.0,-12.0
0020000575,1610612743,DEN,Denver,89,Nick Van Exel,Nick,G,,33:33,6.0,16.0,0.375,3.0,7.0,0.429,1.0,3.0,0.333,1.0,7.0,8.0,3.0,0.0,0.0,0.0,1.0,16.0,-20.0
0020000575,1610612743,DEN,Denver,788,Kevin Willis,Kevin,F,,28:44,4.0,11.0,0.364,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,0.0,2.0,10.0,-2.0
0020000575,1610612743,DEN,Denver,45,George McCloud,George,G,,21:22,1.0,6.0,0.167,1.0,1.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,7.0,-12.0
0020000575,1610612743,DEN,Denver,1110,Mark Strickland,Mark,F,,16:13,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,12.0,-6.0
0020000575,1610612743,DEN,Denver,123,Robert Pack,Robert,G,,19:02,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,-6.0
0020000575,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,,6:46,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0
0020000575,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,,,2:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0
0020000575,1610612743,DEN,Denver,1240,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,1241,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,1784,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,1785,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,1995,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,2007,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,1207,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,1216,,,, ,,,,,,,,,,,,,,,,,,,,
0020000575,1610612743,DEN,Denver,2123,Garth Joseph,Garth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000575,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,41:35,8.0,19.0,0.421,2.0,4.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,6.0,1.0,0.0,1.0,2.0,23.0,12.0
0020000575,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,G,,37:33,9.0,21.0,0.429,0.0,1.0,0.0,9.0,9.0,1.0,6.0,6.0,12.0,5.0,0.0,2.0,1.0,3.0,27.0,14.0
0020000575,1610612742,DAL,Dallas,363,Christian Laettner,Christian,F,,23:02,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,4.0,2.0,1.0,1.0,8.0,13.0
0020000575,1610612742,DAL,Dallas,2042,Courtney Alexander,Courtney,G,,12:12,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,-1.0
0020000575,1610612742,DAL,Dallas,458,Howard Eisley,Howard,G,,27:30,2.0,11.0,0.182,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,10.0,3.0,1.0,2.0,2.0,5.0,19.0
0020000575,1610612742,DAL,Dallas,718,Gary Trent,Gary,,,11:24,2.0,7.0,0.286,0.0,0.0,0.0,3.0,6.0,0.5,5.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,-6.0
