GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200730,1610612753,ORL,Orlando,2034,Mike Miller,Mike,F,,25:40,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,3.0,5.0,4.0,4.0
0020200730,1610612753,ORL,Orlando,1727,Pat Garrity,Pat,F,,42:53,5.0,11.0,0.455,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,14.0,-5.0
0020200730,1610612753,ORL,Orlando,692,Andrew DeClercq,Andrew,C,,24:04,4.0,5.0,0.8,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,0.0,2.0,1.0,2.0,3.0,11.0,-6.0
0020200730,1610612753,ORL,Orlando,1503,Tracy McGrady,Tracy,G,,43:33,13.0,31.0,0.419,1.0,5.0,0.2,8.0,10.0,0.8,1.0,10.0,11.0,6.0,1.0,0.0,4.0,4.0,35.0,-6.0
0020200730,1610612753,ORL,Orlando,1521,Jacque Vaughn,Jacque,G,,30:03,5.0,7.0,0.714,1.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,15.0,-2.0
0020200730,1610612753,ORL,Orlando,2219,Jeryl Sasser,Jeryl,G,,23:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,-10.0
0020200730,1610612753,ORL,Orlando,353,Darrell Armstrong,Darrell,G,,34:51,2.0,7.0,0.286,1.0,4.0,0.25,4.0,4.0,1.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,5.0,9.0,-8.0
0020200730,1610612753,ORL,Orlando,2415,Ryan Humphrey,Ryan,F,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,-3.0
0020200730,1610612753,ORL,Orlando,2469,Pat Burke,Pat,F,,5:07,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
0020200730,1610612753,ORL,Orlando,2212,Steven Hunter,Steven,C,,2:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
