GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000283,1610612755,PHI,Philadelphia,248,George Lynch,George,G,,38:18,6.0,7.0,0.857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,14.0,1.0
0020000283,1610612755,PHI,Philadelphia,689,Theo Ratliff,Theo,G,,39:10,7.0,10.0,0.7,0.0,0.0,0.0,5.0,6.0,0.833,3.0,7.0,10.0,2.0,1.0,2.0,0.0,2.0,19.0,16.0
0020000283,1610612755,PHI,Philadelphia,1928,Todd MacCulloch,Todd,F,,23:51,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,0.0,1.0,0.0,2.0,3.0,5.0,12.0
0020000283,1610612755,PHI,Philadelphia,137,Vernon Maxwell,Vernon,G,,16:35,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,7.0,-1.0
0020000283,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,39:03,9.0,21.0,0.429,0.0,0.0,0.0,12.0,17.0,0.706,0.0,0.0,0.0,10.0,4.0,1.0,2.0,1.0,30.0,11.0
0020000283,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,C,,32:03,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,1.0,9.0,10.0,6.0,4.0,0.0,5.0,2.0,10.0,9.0
0020000283,1610612755,PHI,Philadelphia,1737,Nazr Mohammed,Nazr,G,,18:12,4.0,6.0,0.667,0.0,0.0,0.0,3.0,6.0,0.5,1.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,11.0,5.0
0020000283,1610612755,PHI,Philadelphia,389,Toni Kukoc,Toni,F,,26:14,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,7.0,9.0
0020000283,1610612755,PHI,Philadelphia,1908,Jumaine Jones,Jumaine,,,6:35,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0
0020000283,1610612755,PHI,Philadelphia,2169,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,1212,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,1259,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,1308,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,1312,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,1313,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,1865,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,761,Matt Geiger,Matt,,DND - right quadriceps tendinitis,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,238,Tyrone Hill,Tyrone,,DND-sprained right ankle,,,,,,,,,,,,,,,,,,,,
0020000283,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,,DND - right ankle stress fracture,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,937,Scottie Pippen,Scottie,G,,32:28,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,-6.0
0020000283,1610612757,POR,Portland,739,Rasheed Wallace,Rasheed,F,,34:06,7.0,13.0,0.538,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0,3.0,14.0,-15.0
0020000283,1610612757,POR,Portland,905,Dale Davis,Dale,G,,15:27,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,2.0,-7.0
0020000283,1610612757,POR,Portland,120,Steven Smith,Steven,G,,35:29,5.0,13.0,0.385,2.0,4.0,0.5,5.0,5.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,3.0,3.0,17.0,-5.0
0020000283,1610612757,POR,Portland,757,Damon Stoudamire,Damon,G,,31:53,6.0,12.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,9.0,0.0,0.0,2.0,4.0,14.0,-4.0
0020000283,1610612757,POR,Portland,431,Shawn Kemp,Shawn,G,,17:07,3.0,8.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,-6.0
0020000283,1610612757,POR,Portland,717,Arvydas Sabonis,Arvydas,F,,27:46,6.0,11.0,0.545,0.0,1.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,3.0,2.0,2.0,2.0,3.0,13.0,-2.0
0020000283,1610612757,POR,Portland,278,Stacey Augmon,Stacey,G,,18:17,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,-7.0
0020000283,1610612757,POR,Portland,21,Greg Anthony,Greg,G,,11:21,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,2.0,-8.0
0020000283,1610612757,POR,Portland,1719,Bonzi Wells,Bonzi,G,,16:06,6.0,7.0,0.857,0.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,2.0,3.0,0.0,2.0,3.0,13.0,-5.0
0020000283,1610612757,POR,Portland,2149,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,1329,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,1336,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,1473,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,1655,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,1656,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,1783,,,, ,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,2057,Erick Barkley,Erick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020000283,1610612757,POR,Portland,781,Will Perdue,Will,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
