GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020200131,1610612742,DAL,Dallas,1559,Adrian Griffin,Adrian,G,,29:02,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,3.0,6.0,-11.0
0020200131,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,G,,42:49,5.0,18.0,0.278,2.0,2.0,1.0,6.0,6.0,1.0,0.0,12.0,12.0,4.0,2.0,1.0,5.0,4.0,18.0,14.0
0020200131,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,G,,30:12,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,4.0,0.0,3.0,12.0,2.0
0020200131,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,44:37,9.0,20.0,0.45,2.0,4.0,0.5,0.0,0.0,0.0,4.0,9.0,13.0,1.0,1.0,0.0,4.0,0.0,20.0,6.0
0020200131,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,36:50,12.0,18.0,0.667,2.0,2.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,1.0,30.0,15.0
0020200131,1610612742,DAL,Dallas,1005,Walt Williams,Walt,,,21:20,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0
0020200131,1610612742,DAL,Dallas,2059,Eduardo Najera,Eduardo,G,,19:10,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0
0020200131,1610612742,DAL,Dallas,422,Avery Johnson,Avery,F,,11:10,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,-7.0
0020200131,1610612742,DAL,Dallas,1952,Raja Bell,Raja,,,4:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0020200131,1610612742,DAL,Dallas,2154,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1483,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,2378,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1233,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1269,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1317,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1370,,,, ,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1915,Evan Eschmeyer,Evan,,NWT - Strained right knee,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,2492,Adam Harrington,Adam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,461,Popeye Jones,Popeye,,NWT - Back spasms,,,,,,,,,,,,,,,,,,,,
0020200131,1610612742,DAL,Dallas,1110,Mark Strickland,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0020200131,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,F,,22:10,2.0,4.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,5.0,1.0,1.0,0.0,3.0,3.0,6.0,3.0
0020200131,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,G,,36:42,4.0,9.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,0.0,5.0,5.0,11.0,-9.0
0020200131,1610612751,NJN,New Jersey,87,Dikembe Mutombo,Dikembe,F,,24:07,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,5.0,3.0,8.0,0.0,0.0,1.0,2.0,2.0,5.0,-9.0
0020200131,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,36:21,8.0,17.0,0.471,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,21.0,-2.0
0020200131,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,42:58,9.0,20.0,0.45,3.0,8.0,0.375,1.0,2.0,0.5,1.0,8.0,9.0,13.0,5.0,0.0,5.0,3.0,22.0,-4.0
0020200131,1610612751,NJN,New Jersey,915,Rodney Rogers,Rodney,G,,23:22,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0
0020200131,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,F,,22:16,3.0,10.0,0.3,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,-21.0
0020200131,1610612751,NJN,New Jersey,1533,Anthony Johnson,Anthony,F,,5:02,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-4.0
0020200131,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,G,,21:24,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
